punk_id,eth_pc_change
5198.0,0.5880952380952382
5201.0,0.37755102040816335
5202.0,2.28
5208.0,0.44105263157894736
5209.0,17.944736842105264
5210.0,-0.3920494878815536
5212.0,0.4214862681744749
5213.0,2.75
5215.0,0.36111111111111116
5217.0,899.0
5220.0,0.12903225806451624
5222.0,2.3266666666666667
5224.0,-0.035174771198588584
5226.0,0.19999999999999996
5227.0,0.14466666666666672
5228.0,-0.23496174220129495
5229.0,0.6936936936936937
5230.0,1.666666666666667
5231.0,12.617234468937875
5233.0,4.9996
5237.0,-0.3692909960852544
5238.0,16.98561151079137
5239.0,53.021608643457384
5241.0,1.1111111111111112
5243.0,-0.10064239828693788
5246.0,0.0
5247.0,0.8740875912408756
5252.0,0.47
5260.0,0.17910447759434156
5262.0,-0.14265301262205288
5266.0,1.1186440677966103
5268.0,5.2
5269.0,0.25555555555555554
5271.0,0.08291666666666653
5272.0,1.857037037037037
5273.0,0.22502250225022502
5276.0,1.0
5280.0,0.1333333333333333
5287.0,0.43454545454545457
5288.0,2.8
5293.0,0.2941176470588236
5295.0,12.316582914572864
5296.0,4.0
5297.0,0.56
5301.0,106.53846153846153
5305.0,4.885714285714286
5306.0,1.5974025974025974
5307.0,1.0
5308.0,4.2
5309.0,0.30263157894736836
5313.0,0.9491228070175437
5315.0,0.0
5320.0,0.1100000000000001
5321.0,6.594936708860759
5322.0,16.692307692307693
5323.0,0.08316666666666661
5324.0,-0.04347826086956508
5325.0,0.6789791806581598
5332.0,1.4499999999999997
5333.0,0.4233428222854818
5334.0,0.1868749999999999
5337.0,0.1350551077479849
5338.0,536.5999999999999
5343.0,0.4876927238301325
5346.0,0.07071428571428573
5347.0,4.2368421052631575
5348.0,0.14370709382151015
5350.0,2.6231884057971016
5352.0,0.3480662983425413
5357.0,185.99999999999997
5358.0,0.08885017421602792
5364.0,4.582758620689656
5366.0,1.608695652173913
5367.0,-0.002020202020201922
5371.0,1.1622975455000835
5372.0,0.23259177419354837
5374.0,0.06008793356130915
5375.0,109.0
5380.0,2.1155778894472363
5383.0,6.586206896551724
5384.0,0.1416666666666666
5385.0,2.8181818181818183
5387.0,0.7543859649122806
5389.0,0.16458823529411748
5390.0,4.348993288590604
5391.0,-0.6388888888888888
5392.0,2.073701842546064
5393.0,7.817857142857143
5395.0,0.02499999999999991
5397.0,1.4774774774774775
5398.0,0.28800000000000003
5399.0,0.04446420631391734
5400.0,0.04304778303917356
5402.0,27.79310344827586
5404.0,0.29292929292929304
5406.0,2.125
5411.0,4.696748163729784
5416.0,-0.06933457422056766
5420.0,36.92307692307692
5421.0,2.2
5422.0,0.7431192660550459
5427.0,-0.1869918699186992
5428.0,1.1
5429.0,0.02857142857142847
5430.0,1.3076923076923075
5431.0,12.1
5433.0,67.0
5434.0,135.0
5437.0,0.42028985507246386
5438.0,6.661016949152542
5439.0,7.495555555555555
5443.0,-0.3584905660377359
5444.0,2.341288782816229
5445.0,0.1499999999999999
5447.0,4.258947368421053
5449.0,0.357142857142857
5455.0,-0.38640350877192975
5456.0,0.1643835616438356
5458.0,0.06349206349206349
5462.0,0.07220216606498187
5463.0,0.2669184765502046
5465.0,18.6969696969697
5467.0,18.605263157894736
5468.0,0.05444444444444452
5471.0,0.33333333333333326
5475.0,2.607731819410651
5480.0,4.40881763527054
5482.0,0.14903846153846145
5484.0,154.76
5485.0,44.824120603015075
5486.0,0.011428571428571344
5487.0,-0.19999999999999996
5488.0,0.36363636363636354
5492.0,0.05418181818181811
5494.0,0.1986301369863015
5498.0,2.1605945945945946
5500.0,0.4282142857142859
5511.0,9.0
5512.0,0.1754
5514.0,0.3141314131413142
5517.0,0.30747922437673103
5518.0,0.18403508771929822
5522.0,0.24444444444444446
5523.0,1.3636363636363638
5526.0,1.7586206896551726
5530.0,-0.048870967741935556
5532.0,0.6521739130434783
5534.0,1.0
5535.0,0.29799891833423486
5536.0,0.16666666666666674
5537.0,0.19999999999999996
5538.0,0.16666666666666674
5542.0,0.040000000000000036
5543.0,0.13860759493670893
5544.0,7.41683366733467
5545.0,1.5
5546.0,4.546218487394958
5547.0,0.12096774193548376
5549.0,-0.018813905930470387
5550.0,0.1499999999999999
5553.0,5.486486486486487
5557.0,0.20731707317073167
5558.0,0.08514285714285719
5559.0,0.6260162601626016
5560.0,2.0
5561.0,9.0
5564.0,-0.3186372745490983
5565.0,26.36842105263158
5566.0,0.8464379135251578
5567.0,0.2777777777777777
5575.0,0.16074074074074063
5579.0,0.39990000000000014
5583.0,3.0
5586.0,0.6111707841031149
5588.0,0.3431343283582089
5589.0,0.49
5592.0,0.05142857142857138
5601.0,0.7391304347826086
5602.0,0.17500000000000004
5603.0,0.3345195729537367
5604.0,1.9411764705882355
5605.0,1.342857142857143
5606.0,-0.3792675356921167
5611.0,2.601309567115315
5612.0,-0.08421052631578951
5614.0,6.00507614213198
5619.0,-0.11907894736842106
5620.0,0.07383177570093458
5621.0,304.08474576271186
5624.0,2.166666666666667
5625.0,0.23958333333333326
5626.0,0.24161290322580653
5628.0,5.024873096446701
5629.0,0.7506666666666668
5631.0,0.02857142857142847
5632.0,14.037593984962406
5633.0,0.0
5634.0,43.300813008130085
5635.0,0.2137179487179488
5637.0,0.3333333333333335
5638.0,0.008557457212714059
5639.0,0.09027256814203555
5640.0,1.526315789473684
5642.0,-0.08181818181818179
5644.0,25.041666666666668
5647.0,0.27118644067796605
5648.0,0.19999999999999996
5653.0,0.306230084606087
5655.0,0.3478651685393257
5656.0,1.2388059701492535
5657.0,0.3414634146341464
5659.0,0.29400000000000004
5660.0,0.07954545454545459
5664.0,0.14238095238095227
5667.0,0.0682926829268291
5668.0,0.3999999999999999
5671.0,0.2994999999999999
5672.0,0.08108108108108092
5674.0,0.02067064768029403
5675.0,0.16304347826086962
5676.0,0.7000700070007002
5679.0,0.4996666666666667
5680.0,371.475
5681.0,0.14513788098693747
5682.0,0.26000840005600034
5683.0,-0.011627906976744207
5684.0,4.866666666666666
5686.0,-0.06625166740773669
5687.0,0.5720081135902637
5690.0,4.146476642913697
5692.0,-0.2851758793972361
5695.0,0.2142857142857142
5696.0,0.9911428571428571
5701.0,0.09949999999999992
5705.0,-0.09849749582637723
5706.0,0.48
5711.0,0.48376344086021517
5713.0,0.6666666666666667
5715.0,0.4999999999999998
5718.0,1.162039144287665
5719.0,23.75
5720.0,-0.30000000000000004
5723.0,-0.25806451612903225
5725.0,6.687187379761447
5726.0,0.10000000000000009
5727.0,1.44
5728.0,-0.37777777777777777
5730.0,0.18518518518518512
5731.0,0.0
5732.0,0.18181818181818188
5733.0,0.1071428571428572
5734.0,1.0655737682343456
5737.0,0.714285714285714
5740.0,0.3178787408900605
5741.0,0.14473684210526305
5748.0,0.25
5750.0,0.25
5751.0,0.3678947368421053
5752.0,0.754226267880364
5754.0,2.6842105263157894
5755.0,0.18619091751621863
5756.0,0.20370370370370372
5757.0,33.527272727272724
5762.0,0.011111111111111072
5766.0,0.3213217938630999
5767.0,-0.3944444444444445
5771.0,0.03488372093023262
5773.0,-0.0485714285714286
5777.0,0.11969111969111967
5778.0,1.7270909090909092
5779.0,0.03006060606060612
5782.0,0.9997999999999998
5785.0,2.8983050847457625
5790.0,0.2649913344887347
5792.0,14.36923076923077
5793.0,0.900952380952381
5799.0,-0.28167174575533305
5803.0,0.15242494226327952
5807.0,43.81132075471698
5809.0,0.38596491228070184
5811.0,13.988
5814.0,0.05809523809523798
5815.0,0.7391304347826089
5817.0,2739.0
5820.0,0.038535645472061564
5822.0,999.0
5823.0,0.3214285714285714
5825.0,0.0
5827.0,0.6000000000000001
5828.0,249.0
5829.0,0.08826125330979706
5830.0,14.079365079365079
5831.0,0.3999999999999999
5835.0,0.14130434782608692
5837.0,9.651828298887123
5840.0,0.02746478873239444
5841.0,1.1285714285714286
5842.0,127.0
5846.0,1.6956521739130435
5847.0,0.7398869073510224
5848.0,0.5846193415637859
5850.0,1.23
5855.0,0.05714285714285716
5859.0,0.25
5860.0,0.1492220650636491
5862.0,1.763157894736842
5864.0,0.5
5865.0,0.04482758620689653
5866.0,0.44067796610169485
5867.0,0.0
5868.0,0.30738461538461537
5870.0,4.648979591836734
5872.0,2.0625
5873.0,0.423728813559322
5874.0,1.3504273504273505
5875.0,0.17994858611825193
5876.0,1.6644444444444444
5878.0,0.5384615384615385
5879.0,0.15793650793650804
5880.0,444.83333333333337
5881.0,0.033333333333333215
5883.0,0.2395092277554387
5885.0,1.1299254526091587
5886.0,0.26190476190476186
5891.0,0.5249019607843137
5893.0,1.0
5894.0,3.557885141294439
5895.0,7.777777777777779
5896.0,0.4613846153846153
5898.0,17.88888888888889
5901.0,0.8051217988757025
5902.0,0.26
5903.0,0.0662666666666667
5910.0,92.4
5911.0,0.5151515151515151
5912.0,0.05555555555555558
5913.0,0.21557162640406236
5915.0,0.45217753698687213
5916.0,2.666666666666667
5917.0,0.19999999999999996
5919.0,1.1678048780487802
5924.0,1.4605678233438484
5926.0,0.5878378378378379
5930.0,2.02
5931.0,0.3999999999999999
5933.0,0.08000000000000007
5935.0,0.40689655172413786
5936.0,0.014393939393939403
5938.0,-0.34228187919463093
5939.0,-0.21999999999999997
5940.0,0.14899984249488107
5942.0,0.9831005345749266
5943.0,3.533333333333333
5947.0,0.8095238095238093
5949.0,2.181818181818182
5950.0,1.5
5953.0,0.6666666666666667
5954.0,0.1302898550724636
5955.0,0.5384615384615385
5956.0,0.16799999999999993
5959.0,0.11045751633986933
5961.0,27.166666666666664
5962.0,1.8583992963940195
5964.0,0.2364516129032257
5965.0,0.2999999999999998
5966.0,0.3573755656108597
5967.0,1.6300984528832632
5969.0,0.19387755102040827
5971.0,3.5
5973.0,-0.009090909090909038
5974.0,40.25
5975.0,0.14722753346080308
5979.0,0.08866666666666667
5981.0,0.8
5982.0,0.2630526315789472
5983.0,3.366666666666667
5984.0,-0.15166666666666662
5985.0,2.4607000897550964
5986.0,0.7101710171017102
5988.0,234.71428571428572
5992.0,0.4999999999999998
5993.0,0.0
5994.0,0.05714285714285716
5996.0,1.8571428571428572
5997.0,8.379310344827585
5998.0,0.06777572396796061
6000.0,0.23750000000000004
6002.0,0.08081081081081076
6003.0,0.606640781898514
6007.0,74.55555555555556
6008.0,0.4358974358974359
6010.0,0.3007575757575758
6011.0,0.5348837209302326
6012.0,0.27230769230769214
6016.0,49.0
6020.0,1736.5
6022.0,-0.2664210526315779
6024.0,64.0
6025.0,0.1998333333333333
6026.0,4.102564102564102
6030.0,1.7999999999999998
6031.0,0.05870588235294116
6032.0,1.2439999999999998
6033.0,0.07895567954521532
6034.0,2.3560000000000003
6035.0,-0.03932038834951457
6036.0,1.0441176470588234
6037.0,-0.9999999254237288
6041.0,1.3035714285714284
6047.0,0.07575757575757569
6050.0,0.14436619718309873
6052.0,0.235981308411215
6055.0,0.4364429896344788
6056.0,0.07692307692307687
6058.0,0.09333333333333327
6059.0,3.2
6061.0,0.36986301369863006
6065.0,0.17999999999999994
6066.0,0.24193548387096775
6068.0,0.04833252779120345
6069.0,8.584795321637426
6070.0,0.6000000000000001
6072.0,0.35073170731707326
6073.0,0.22905027932960897
6075.0,0.6153846153846154
6076.0,0.003875968992248069
6077.0,3.991666666666667
6079.0,2.6
6080.0,0.9487804878048782
6081.0,4.846153846153846
6085.0,0.14953271028037385
6088.0,0.10421052631578953
6090.0,0.03333333333333344
6091.0,21.527272727272727
6092.0,0.10584518167456558
6094.0,6.5
6095.0,610.1111111111111
6099.0,-0.32662177478498566
6105.0,0.41176470588235303
6106.0,0.7926023778071332
6110.0,0.04761904761904767
6112.0,0.06698280972139892
6113.0,0.18110236220472453
6114.0,0.48781848614469037
6115.0,0.150575287643822
6122.0,1.206349206349206
6124.0,0.07717041800643076
6125.0,3.74
6126.0,9.9296875
6128.0,0.22326511771041702
6130.0,0.45985401459854014
6131.0,0.11768320786603148
6133.0,6.594936708860759
6134.0,0.10888888888888903
6135.0,0.17999999999999994
6136.0,-0.3473193473193473
6138.0,0.09137931034482771
6139.0,0.4927398561541594
6140.0,11.421052631578949
6142.0,21.77777777777778
6147.0,11.727272727272727
6150.0,115.50000000000001
6152.0,0.9512195121951221
6154.0,4.4
6156.0,3.7391304347826093
6158.0,0.26923076923076916
6161.0,0.0
6162.0,1.2000000000000002
6167.0,0.044545454545454666
6168.0,0.9846153846153847
6169.0,-0.21634014172571892
6170.0,9.036144578313252
6171.0,0.5339663988312637
6177.0,0.17543859649122817
6183.0,0.36363636363636354
6187.0,3.5
6191.0,0.018181818181818077
6192.0,2.4682539682539684
6193.0,3.4134615384615383
6195.0,79.0
6196.0,0.05249999999999999
6205.0,1.8924050632911391
6206.0,0.5804615871008538
6207.0,0.875
6208.0,2.166666666666667
6209.0,0.3999999999999999
6210.0,0.0524528301886793
6211.0,0.0022831050228311334
6212.0,0.02083333333333326
6213.0,1.0152505446623095
6215.0,-0.11111111111111116
6216.0,0.875
6217.0,0.1399999999999999
6219.0,-0.3286783881551275
6220.0,0.25
6221.0,1.4009603841536618
6225.0,3.901960784313726
6226.0,0.17130434782608694
6227.0,0.1661111111111111
6228.0,1.60053351117039
6230.0,0.07119047619047625
6233.0,27.764705882352942
6234.0,0.3999999999999999
6235.0,44.45
6236.0,383.6153846153846
6238.0,0.2007077856420627
6241.0,0.28333333333333344
6248.0,0.4950000000000001
6251.0,0.6666666666666665
6254.0,6.653846153846153
6257.0,0.599047619047619
6258.0,0.6818181818181819
6259.0,0.046213093709884356
6260.0,0.56
6265.0,0.06001791579575988
6266.0,0.24736842105263146
6268.0,3.998333333333333
6272.0,0.23456790123456783
6273.0,0.018301886792452704
6275.0,0.31899999999999995
6278.0,0.0185185185185186
6281.0,0.050000000000000044
6282.0,0.1327433628318584
6283.0,-0.08823529411764708
6287.0,-0.40718784735087066
6288.0,-0.29405405405405405
6291.0,0.491044776119403
6292.0,0.028084252758274753
6293.0,0.3855284552845528
6294.0,0.5238095238095237
6295.0,27.18532818532819
6297.0,1.4218139534883725
6302.0,2.75
6303.0,2.833333333333333
6305.0,-0.19191919191919193
6307.0,0.0
6308.0,0.673101673101673
6312.0,1.1616216216216215
6313.0,0.06255319148936156
6314.0,2.961584633853542
6315.0,1.0
6322.0,0.02211111111111097
6325.0,0.04761904761904767
6326.0,3.2990000000000004
6331.0,2.6875
6332.0,0.5716530932990429
6333.0,32.0
6334.0,2.3976124885215793
6341.0,12.627760338345492
6344.0,16.795555555555556
6349.0,0.06600000000000006
6350.0,0.2676923076923077
6353.0,0.22033898305084754
6354.0,-0.027804878048780513
6355.0,1.051282051282051
6358.0,0.6176544136034008
6359.0,-0.23153846153846147
6360.0,-0.2129629629629629
6361.0,0.1166666666666667
6362.0,-0.2219512195121952
6363.0,-0.3642628360671649
6364.0,1.311111111111111
6366.0,1.1052631578947367
6372.0,0.6098320927817205
6374.0,0.040416666666666545
6379.0,0.36306818181818157
6380.0,1.5062656641604013
6381.0,0.3600000000000001
6384.0,1.6950354609929077
6385.0,0.56
6387.0,0.030303030303030276
6388.0,1.3692307692307693
6393.0,0.09876543209876543
6397.0,0.27352823388065683
6398.0,0.10381861575178997
6401.0,0.1772673733804475
6402.0,-0.4117647058823529
6405.0,0.2318840579710144
6406.0,0.4461538461538461
6408.0,-0.040000000000000036
6410.0,0.21518987341772156
6411.0,-0.1646778042959428
6412.0,2.9126086956521737
6414.0,0.17647058823529416
6415.0,0.3333333333333335
6417.0,1098.8999999999999
6419.0,13.5
6420.0,0.15384615384615374
6421.0,0.18644067796610164
6423.0,2.1666666666666665
6424.0,0.2778688524590165
6425.0,1.2801302931596092
6431.0,0.3789655172413793
6433.0,234.0
6439.0,1.8999999999999995
6443.0,0.34285714285714275
6444.0,-0.09999999999999998
6445.0,0.17999999999999994
6446.0,0.4864864864864864
6448.0,0.16619436572762103
6449.0,0.25055268975681666
6451.0,6.5
6453.0,3.0816326530612246
6457.0,59.0
6459.0,10.538461538461538
6460.0,-0.495879010962631
6461.0,199.0
6462.0,0.16352201257861632
6464.0,-0.368
6468.0,0.5949554896142433
6469.0,3.2857142857142856
6470.0,-0.00990099009900991
6473.0,3.615384615384615
6480.0,1.0
6483.0,0.36363636363636354
6485.0,-0.17647058823529416
6487.0,4.5
6492.0,0.23636363636363633
6493.0,0.30102040816326525
6494.0,0.6500000000000001
6496.0,0.23404255319148937
6498.0,42.0
6500.0,12.157894736842104
6501.0,1.373913043478261
6502.0,0.4951121334100057
6503.0,0.69
6504.0,-0.40740740740740744
6505.0,2.4210526315789473
6506.0,0.2310344827586206
6508.0,-0.1428571428571429
6509.0,0.042535446205171024
6514.0,1.329192546583851
6516.0,-0.11615384615384616
6518.0,2.4797738147020447
6522.0,1.0
6523.0,7.25
6524.0,0.03020689655172415
6526.0,3.1381993330863285
6528.0,5.25
6531.0,1.7777777777777777
6532.0,-0.9666666666666667
6533.0,0.2941176470588236
6534.0,6.582174462705436
6535.0,23.355555555555558
6536.0,12.144736842105264
6537.0,0.09375
6540.0,0.518624641833811
6542.0,1.8233103448275862
6543.0,46.0
6544.0,1.8947368421052633
6545.0,0.09293849658314346
6546.0,0.10000000000000009
6548.0,15.333333333333332
6549.0,0.0
6550.0,1.3634544848282761
6552.0,3.88135593220339
6553.0,-0.07963185274109641
6555.0,16.52112676056338
6557.0,0.040000000000000036
6558.0,0.0661666666666667
6560.0,-0.1351351351351351
6561.0,0.02400000000000002
6562.0,0.4171833480956597
6566.0,-0.27462686567164174
6568.0,2.3461261693451667
6571.0,4.16
6572.0,39.8
6573.0,0.5199999999999998
6574.0,0.14306202940121904
6576.0,23.0
6577.0,2.18
6580.0,3.174573055028463
6581.0,0.06737825216811211
6583.0,2.041095890410959
6584.0,-0.23794358507734303
6588.0,1.6113056528264136
6591.0,0.10379746835443049
6592.0,0.5625
6593.0,0.031818181818181746
6594.0,78.67032967032966
6595.0,0.3076923076923077
6596.0,2.9753783021287505
6597.0,25.54736842105263
6598.0,0.6649999999999998
6601.0,0.05875000000000008
6603.0,0.025340559542991192
6605.0,0.2953367875647668
6608.0,-0.25
6609.0,1.0
6612.0,19.0
6613.0,1.1851851851851851
6614.0,0.11648936170212743
6615.0,0.08333333333333348
6617.0,0.007407407407407307
6618.0,0.8092105263157894
6620.0,-0.2612807881773399
6621.0,0.6206482593037215
6622.0,-0.19496644295302012
6623.0,0.0
6624.0,0.13207547169811318
6626.0,0.5909090909090908
6629.0,0.10169491525423724
6630.0,7.333333333333334
6631.0,25.31578947368421
6632.0,0.0
6633.0,0.09174311926605494
6634.0,1.0
6635.0,0.0
6637.0,5.529411764705882
6638.0,0.0
6641.0,3.5888888888888895
6642.0,35.099999999999994
6643.0,0.7424242424242424
6644.0,0.19769585253456223
6645.0,1.0
6647.0,1.3814285714285712
6648.0,0.05660377358490565
6649.0,0.8
6650.0,0.4999999999999998
6652.0,0.4884562187466752
6653.0,0.56312625250501
6655.0,1.3467248908296945
6657.0,0.32352941176470584
6658.0,2.4144444444444444
6659.0,0.31535087719298227
6660.0,0.7114285714285715
6661.0,499.0
6662.0,-0.11270270270270277
6664.0,125.26262626262627
6665.0,0.5277777777777777
6666.0,0.1501437679709965
6667.0,0.47058823529411775
6669.0,0.2987012987012987
6671.0,20.9
6672.0,0.20361445783132526
6674.0,0.47044117647058825
6676.0,0.03838383838383841
6678.0,0.5361680062224528
6680.0,0.4999999999999998
6682.0,53.0
6685.0,0.5355815947413545
6686.0,4.03177966101695
6689.0,0.5210961287516311
6691.0,0.44012625764450597
6692.0,-0.31034482758620685
6695.0,34.357142857142854
6696.0,0.10909090909090913
6697.0,0.08554572271386429
6699.0,6.5
6704.0,9.857142857142858
6705.0,0.08135421930267817
6706.0,1.5471698113207548
6708.0,0.034494653328734026
6709.0,0.30000000000000004
6710.0,0.04395604395604402
6711.0,1.1428571428571428
6712.0,0.062414008755472095
6713.0,0.13636363636363646
6714.0,0.11044444444444435
6716.0,0.9023809523809525
6718.0,2.112494441974211
6720.0,0.4864864864864864
6721.0,1.9933333333333332
6724.0,7.384615384615385
6727.0,0.46666666666666656
6728.0,1.7688757614916004
6729.0,0.16411764705882348
6730.0,36.931034482758626
6734.0,0.20603015075376896
6735.0,2.8333333333333335
6737.0,0.3239187996469548
6742.0,0.13237518910741297
6744.0,0.9342105263157894
6747.0,0.3484848484848484
6749.0,6.753876938469236
6750.0,0.45864022662889536
6751.0,0.18518518518518512
6752.0,0.7346250000000001
6753.0,0.20430107526881724
6755.0,0.031757754800590954
6762.0,0.20459599703484055
6765.0,0.514407092722571
6767.0,0.16405063291139244
6768.0,0.95
6771.0,30.42857142857143
6772.0,0.21559322033898298
6775.0,0.3465753424657534
6778.0,0.014285714285714235
6779.0,0.11363636363636354
6783.0,0.46266358737490365
6786.0,-0.19354838709677424
6787.0,1.4642857142857144
6791.0,0.008429394812680124
6793.0,0.30000000000000004
6795.0,49.0
6802.0,0.08291666666666653
6803.0,0.5747368421052632
6804.0,0.23684210526315796
6806.0,0.0
6807.0,-0.26881720430107525
6808.0,3.2388059701492535
6809.0,7.666666666666666
6810.0,3.3125
6811.0,199.0
6812.0,0.046875
6818.0,-0.42622950819672123
6819.0,219.0
6820.0,-0.06257812500000004
6824.0,3.3304347826086964
6825.0,0.18333333333333335
6826.0,0.045454545454545414
6828.0,0.05541666666666667
6829.0,1.272727272727273
6830.0,2.259277833500501
6831.0,43.014084507042256
6832.0,0.3087248322147651
6833.0,0.5577894736842106
6834.0,0.9519519519519519
6837.0,0.6272189349112427
6839.0,1.4002400240024002
6843.0,0.12558139534883717
6844.0,0.24436363636363634
6846.0,0.2149532710280373
6849.0,1.8333333333333335
6850.0,0.2324929971988794
6854.0,0.07600000000000007
6860.0,0.14058823529411768
6861.0,0.09066622140591063
6863.0,0.2564918746858771
6868.0,9.510028653295128
6869.0,-0.0736842105263158
6871.0,0.09793588054457625
6873.0,6.947067238912732
6875.0,1.8568571428571428
6877.0,0.19047619047619047
6878.0,0.9065420560747663
6879.0,2.6028823058446755
6880.0,1.627272727272727
6883.0,0.5057647058823529
6886.0,1.5
6888.0,0.1517391304347826
6891.0,0.41666666666666674
6892.0,0.2558139534883721
6900.0,23.166666666666668
6904.0,18.19
6909.0,0.38095238095238093
6913.0,-0.4616770062037222
6921.0,1.1111111111111112
6922.0,1.625
6925.0,2.9441747572815533
6926.0,0.1506738544474393
6927.0,749.0
6928.0,0.14142857142857146
6931.0,0.04384133611691032
6932.0,0.25
6933.0,0.5625
6934.0,125.26262626262627
6936.0,0.07072135785007072
6937.0,0.5979175010012014
6940.0,16.857142857142854
6945.0,0.13157894736842102
6946.0,1.347826203618693
6947.0,0.12474999999999992
6948.0,102.26086956521739
6951.0,15.19083969465649
6952.0,1.0
6953.0,5.080719794344473
6956.0,-0.004221866356092452
6963.0,0.10344827586206895
6965.0,199.0
6967.0,0.046666666666666634
6971.0,0.028571428571428692
6974.0,79.0
6975.0,0.007751937984496138
6976.0,0.44999999999999996
6977.0,4.2
6978.0,1.4166666666666665
6979.0,2.170888888888889
6982.0,22.96
6987.0,-0.6155172413793104
6989.0,0.0002000400080015563
6993.0,0.07450000000000001
6994.0,0.6460000000000001
6995.0,131.77777777777777
6997.0,-0.15117903930131005
6998.0,189.0
7000.0,0.18055555555555558
7003.0,0.05411764705882338
7005.0,0.04714285714285715
7006.0,3.913043478260869
7007.0,0.5172413793103448
7011.0,2.0808729139922977
7012.0,9.642570281124497
7013.0,0.7857142857142858
7015.0,0.08928571428571419
7018.0,0.06779661016949157
7019.0,0.18172727272727274
7023.0,1.1181102362204722
7025.0,3.11764705882353
7029.0,0.053692307692307706
7033.0,1.275
7034.0,3.8192771084337354
7035.0,9.5
7040.0,71.22222222222223
7041.0,-0.19376146788990833
7044.0,0.21950000000000003
7045.0,-0.1663887962654218
7051.0,2.191063829787234
7053.0,0.0837849103793249
7054.0,0.17959999999999998
7056.0,1.250750750750751
7060.0,0.03870129870129868
7062.0,0.0
7065.0,0.7793594306049823
7067.0,0.47
7069.0,-0.018749999999999933
7070.0,45.923529411764704
7072.0,0.517857142857143
7073.0,0.8644222020018197
7074.0,0.15555555555555545
7075.0,0.1204481792717087
7076.0,1.0
7077.0,1.2055172413793103
7078.0,1.0526315789473686
7080.0,0.19999999999999996
7087.0,0.10584518167456558
7088.0,0.9135802469135803
7090.0,3.1111111111111107
7094.0,1.727272727272727
7096.0,0.11705882352941166
7098.0,0.06060606060606055
7102.0,29.973333333333333
7104.0,0.20010005002501252
7106.0,-0.038461538461538436
7107.0,1.0952380952380953
7110.0,0.0
7111.0,0.10000000000000009
7113.0,-0.19999999999999996
7116.0,0.045454545454545414
7117.0,0.1004784688995215
7118.0,10.11111111111111
7120.0,364.38461538461536
7123.0,0.9379844961240309
7124.0,4.0
7126.0,3.1000000000000005
7129.0,0.041028781383955826
7130.0,1.7868852459016393
7131.0,-0.4375
7132.0,2.090909090909091
7136.0,-0.038461538461538436
7141.0,0.02586206896551735
7142.0,0.3513513513513513
7146.0,6.142857142857143
7147.0,0.061875000000000124
7148.0,3.7442244224422447
7153.0,110.76470588235293
7155.0,7.75
7157.0,0.27791976886320713
7158.0,0.3333333333333335
7160.0,-0.20018181818181813
7161.0,1.391304347826087
7162.0,-0.13636363636363635
7163.0,0.11428571428571432
7164.0,0.25
7165.0,20.809090909090905
7168.0,0.39621470679491155
7171.0,378.48717948717945
7178.0,0.7428571428571427
7179.0,48.5
7181.0,44.19934906427989
7182.0,6.817391304347827
7184.0,2.16780487804878
7186.0,0.10000000000000009
7190.0,0.027027027027026973
7192.0,0.8503703703703704
7195.0,0.2343096234309625
7200.0,0.11650485436893199
7201.0,3.212121212121212
7204.0,-0.03391673007935636
7207.0,-0.19999999999999996
7209.0,3.8780487804878048
7212.0,0.0
7213.0,0.2727272727272727
7216.0,0.8964285714285716
7219.0,0.75
7222.0,0.40070035017508765
7225.0,0.16666666666666674
7226.0,6.5376884422110555
7233.0,0.09090909090909083
7235.0,0.6853932584269662
7237.0,0.19999999999999996
7238.0,4.337931034482759
7239.0,-0.38944444444444437
7241.0,35.84423209489172
7243.0,831.095238095237
7244.0,0.8096961615391942
7245.0,0.18609406952965224
7249.0,4.35
7250.0,1.0845714285714285
7251.0,0.08450992428892978
7252.0,0.6000000000000001
7254.0,55.0
7255.0,0.6666666666666667
7257.0,2.0
7260.0,0.11099999999999999
7261.0,0.5263157894736843
7263.0,2.7688442211055277
7264.0,0.2149532710280373
7265.0,0.0724832214765101
7266.0,280.66666666666663
7268.0,15.553444180522565
7270.0,89.0
7271.0,0.1333333333333333
7272.0,-0.02631578947368418
7278.0,14.606060606060606
7279.0,0.22857142857142843
7283.0,1.9166666666666665
7289.0,0.22580645161290325
7290.0,0.125
7293.0,-0.09999999999999998
7294.0,-0.36039999999999994
7298.0,0.19999999999999996
7299.0,1.103448275862069
7304.0,1.9545454545454546
7305.0,47.57142857142857
7306.0,8.26830243902439
7307.0,0.04714285714285715
7308.0,0.09030303030303011
7309.0,99.0834028356964
7312.0,1.9865771812080535
7313.0,-0.011111111111111072
7316.0,0.09090909090909083
7317.0,0.03669724770642202
7323.0,-0.06647807637906655
7325.0,0.9491525423728813
7326.0,1.0421810699588478
7331.0,0.6828721017202695
7332.0,0.21590909090909083
7335.0,0.008333333333333304
7338.0,0.3999999999999999
7342.0,0.1875
7343.0,-0.7435897435897436
7344.0,2.51423487544484
7345.0,2.1030603060306032
7347.0,0.5326666666666666
7349.0,1.6706231454005933
7353.0,13.705882352941178
7354.0,0.32352941176470584
7355.0,0.5897333333333334
7356.0,0.19999999999999996
7357.0,-0.21875
7359.0,0.32621951219512213
7360.0,19.38719817116731
7368.0,173.9
7370.0,0.4417142857142857
7372.0,0.04026845637583887
7375.0,0.2416216216216216
7377.0,0.3513513513513513
7378.0,0.15346153846153832
7383.0,3.833333333333333
