punk_id,eth_r
7077.0,0.23596580999167838
7078.0,11.958708254619637
7080.0,0.06505996529870739
7087.0,566.4535804554812
7088.0,0.3151236587729407
7090.0,3.305706792576731
7094.0,0.20470698822050992
7096.0,0.04288607427126623
7098.0,0.23811615625265814
7102.0,0.22187728426562092
7104.0,0.486934303218715
7106.0,-0.05131922753864271
7107.0,867.0373050494316
7110.0,0.0
7111.0,0.08805703741941429
7113.0,-0.322007838917021
7116.0,0.009949217164109792
7117.0,246.03315304158994
7118.0,0.08193722053969776
7120.0,0.31808750318468726
7123.0,0.2690479644034012
7124.0,0.04903982262411111
7126.0,1.0742648971194284
7129.0,0.8610100627152635
7130.0,0.2065243325988686
7131.0,-0.22579218618069818
7132.0,0.448311675425229
7136.0,-0.04160031569589917
7141.0,0.1543206410557072
7142.0,1.1643856789075904
7146.0,0.40233434250012423
7147.0,95352723.82968304
7148.0,0.35779595017855415
7153.0,0.12502950241184863
7155.0,0.5084427790745467
7157.0,670.927501677277
7158.0,0.2323789451447691
7160.0,-0.399942435012021
7161.0,0.3498578259103329
7162.0,-0.4647634332669801
7163.0,0.14111477990554566
7164.0,0.06384440114741885
7165.0,0.2409403000919923
7168.0,0.7501237857577918
7171.0,0.15017605968824532
7178.0,0.3824036652132474
7179.0,0.09886399966880788
7181.0,0.30428899858962666
7182.0,0.4877905300857326
7184.0,0.11707925683739884
7186.0,0.9802194369758945
7190.0,4.113947506782481
7192.0,8.289099391260473
7195.0,0.4273737726487048
7200.0,0.2647452418091403
7201.0,3.7269275764374408
7204.0,-0.0066836066418144435
7207.0,-0.13985992661815805
7209.0,0.33458026789322703
7212.0,0.0
7213.0,0.06504046310282141
7216.0,0.1633798840361398
7219.0,0.13149012249454683
7222.0,0.10871171008787806
7225.0,10.54151275151324
7226.0,0.47260117069793206
7233.0,0.30967566814418124
7235.0,0.033009330352418154
7237.0,0.0986877365847556
7238.0,0.33868742161577203
7239.0,-0.15519193677670484
7241.0,0.6700053507416504
7243.0,0.14464841975288545
7244.0,1.242129319866569
7245.0,0.10259331100305569
7249.0,0.2591022305731081
7250.0,0.21372227416840994
7251.0,0.020206307286940284
7252.0,1.0325631835306233
7254.0,0.7906120873106632
7255.0,0.6675045902840282
7257.0,0.8723537036978486
7260.0,0.01863176927315946
7261.0,3.154764081951032
7263.0,0.30420418673844085
7264.0,0.06474497942119117
7265.0,3.898466275766806
7266.0,0.16718954134015518
7268.0,0.5052683513103269
7270.0,0.10760603908376432
7271.0,1.1256092478286228
7272.0,-0.0704344173094047
7278.0,0.3487613375732501
7279.0,1.3753311108395554
7283.0,4.337914464717583
7289.0,0.06346701346337613
7290.0,0.3177012556525898
7293.0,-1.0
7294.0,-0.14257341053618666
7298.0,1.0645597525318835
7299.0,0.26463633313668433
7304.0,0.10475336875853469
7305.0,0.3743351387133238
7306.0,0.40365427650725905
7307.0,0.025996150373175375
7308.0,0.3103938522218408
7309.0,0.33426245555361667
7312.0,2.3985394665279816
7313.0,-0.004943679084939756
7316.0,0.7869203019031337
7317.0,0.15104479006111116
7323.0,-0.8938131309488625
7325.0,61.975517408828296
7326.0,0.14343602838110714
7331.0,0.21715851306547873
7332.0,0.5805645938474258
7335.0,0.034381115928239
7338.0,0.07482910457505976
7342.0,1.0406498612093018
7343.0,-0.12088176246212934
7344.0,0.16274281029744553
7345.0,0.1319706402199916
7347.0,0.860476629389616
7349.0,0.6837123141797616
7353.0,0.5094569962790783
7354.0,0.7588899921416652
7355.0,3.3948351913591193
7356.0,0.04909347320828439
7357.0,-0.2327150857505883
7359.0,0.8242033497379095
7360.0,0.33751065029551297
7368.0,0.2586351991664875
7370.0,1.080775663668542
7372.0,0.016649711264477007
7375.0,0.37262074324197925
7377.0,0.4681572162384646
7378.0,579.1683384979118
7383.0,0.21204453523955613
7386.0,0.15251502255105653
7388.0,4.919397093206045
7390.0,0.07276388679936607
7391.0,0.295674290298074
7392.0,0.45589673126191954
7401.0,0.07757561794121437
7402.0,0.3157758956500487
7404.0,19.96619638212571
7405.0,1.254498282528076
7406.0,0.12915979513963727
7407.0,0.277846025752176
7408.0,1286.591765663817
7409.0,0.19031827307840965
7411.0,1.1230436275224207
7416.0,0.0037388878993636077
7419.0,-0.01695190024488269
7421.0,0.02775090199826047
7422.0,0.22348402235437104
7423.0,14.171741007451319
7425.0,20.606145087010166
7427.0,48.01448557291747
7429.0,1789658.0728578963
7431.0,0.1378605438398821
7434.0,0.1289349044333017
7435.0,0.7752775294703897
7439.0,0.11235236137652227
7440.0,0.4063845734076321
7441.0,0.05602317573813553
7442.0,-0.22696164753871317
7443.0,0.7742963864331087
7447.0,1.6278038552866834
7454.0,0.22814010315276212
7456.0,4.992402548079169
7458.0,0.13084826098001878
7459.0,82.21541948762628
7463.0,-0.07681135687719076
7465.0,0.19563794365251796
7468.0,8.609418704033247
7471.0,0.1215266040812264
7472.0,0.27556123421916956
7473.0,2.5039395685470187
7474.0,22.736933701758105
7478.0,0.30048586897433194
7479.0,-0.1827243508358507
7483.0,0.22485863780737647
7484.0,0.15376710140556615
7486.0,0.20363345610350225
7489.0,-0.033963485938324545
7492.0,0.24399941214975351
7493.0,0.14158499234305522
7494.0,0.32453020645571184
7495.0,0.2969080397965618
7501.0,0.22627835532347507
7502.0,0.3389118377668876
7503.0,0.1106188154594343
7504.0,1.5603972748599917
7505.0,-0.8993195351696213
7506.0,-0.14072554703750095
7507.0,0.08696891996400957
7508.0,0.0934508906443845
7509.0,-0.016448617730634663
7515.0,654.0811547931575
7516.0,0.07275241889505546
7519.0,0.30720651525640275
7520.0,16958.223563353462
7521.0,0.24748020556878259
7522.0,1.5076367803617177
7524.0,0.11420627540404449
7525.0,0.07590551106188603
7526.0,0.1707516295209861
7528.0,0.26917626810205597
7530.0,0.035632833158911525
7532.0,-0.16285545350210795
7533.0,509213618.21935374
7534.0,0.024876740513779527
7535.0,0.3612913352381779
7540.0,-0.7954025970118794
7543.0,0.8096198259424996
7544.0,0.13664254585670021
7545.0,-0.9999999999981009
7549.0,5.7710429583391125
7550.0,0.23102640510578265
7552.0,0.37744513762318244
7553.0,-0.13176092536307427
7554.0,0.10154945138909177
7555.0,1.3737499402190214
7556.0,0.4246393474983645
7557.0,-0.4732642224840088
7558.0,0.05295776656757978
7562.0,0.2112280606208652
7563.0,1.0761049338684479
7564.0,-0.30824122266372456
7565.0,0.14586200187916676
7568.0,-0.23039090554994912
7569.0,0.29244527680556587
7571.0,0.0
7572.0,102.79349262360125
7576.0,2.490147207399143
7593.0,0.13228750359537123
7598.0,0.019188370956495726
7599.0,0.7801826234190394
7602.0,1.0712410155728191
7605.0,0.0927447381757065
7609.0,0.3587478920926681
7610.0,1.9319806573018763
7611.0,0.40663824791201497
7613.0,0.05760471663640532
7620.0,0.17062037663548213
7622.0,1.0689092156286715
7624.0,2.7295643830107275
7625.0,0.3117956575016816
7627.0,0.8805769430924668
7628.0,1.0206567141035876
7629.0,0.021596649367783494
7631.0,21247030589.303516
7632.0,0.0
7633.0,0.42820128588577777
7634.0,0.03454313590769109
7637.0,0.31088861519214617
7641.0,0.3127580885382817
7642.0,28293911.243144214
7645.0,0.24728245801632287
7646.0,0.4419284438008029
7647.0,0.09900300215562097
7648.0,16.399935411706295
7651.0,0.06420315559696466
7654.0,0.15348535083303028
7655.0,0.27574440655127996
7656.0,0.2864911557857337
7658.0,0.43287234809789843
7662.0,3.2464282655092285e+76
7665.0,0.09015681468884851
7667.0,291292.94270068634
7668.0,0.1391899038741098
7672.0,-0.19235998575800994
7673.0,0.16809250150006694
7674.0,0.34869153595096347
7675.0,0.25407913654843495
7677.0,0.3161284026729356
7678.0,0.44878875590780654
7681.0,1.1070529840487522
7682.0,0.10920207941901605
7684.0,-0.9999999999997804
7692.0,0.941195721999889
7693.0,0.10070919064109529
7695.0,0.35223877021815264
7702.0,0.25689972832458885
7705.0,50014530824.387184
7707.0,1.1689085243984438
7708.0,1.9591345650093932
7709.0,0.2935179982676597
7710.0,2.840957599094511
7714.0,-0.41995531996187163
7715.0,80.06041898823496
7716.0,0.389707962775373
7720.0,0.0
7728.0,2923.706304601442
7729.0,0.1157385036918126
7730.0,-0.14847966702295123
7731.0,0.03858020217154179
7733.0,0.0
7735.0,28.09672066596958
7737.0,-0.17298814037909915
7740.0,0.14328297454192884
7741.0,0.15967153055861005
7744.0,-0.24981948794444153
7745.0,18.79156023894123
7746.0,1.1353622230947562
7748.0,5.61567366804309
7750.0,0.4387402332621819
7751.0,24.436887779249144
7752.0,26.02767510135552
7755.0,0.5379039485585135
7756.0,0.10667049532696282
7762.0,255.63166506092182
7764.0,0.26001722425088736
7765.0,0.37725805394388834
7772.0,4.269443268554464
7777.0,1.988932427771136
7778.0,0.43783421745319706
7788.0,0.12445551829388335
7790.0,2.4581259826236854e+70
7791.0,0.11431333329679316
7803.0,0.0370111399859665
7804.0,0.16686269243734997
7807.0,0.2518329733627993
7809.0,0.10230139726766185
7810.0,0.28115275553142616
7811.0,0.36094612456329034
7812.0,5.095664561583361
7814.0,0.3677410633746081
7815.0,0.15006893117351594
7816.0,1.3751607150680747
7818.0,13.881330707132996
7819.0,0.26451160305907107
7821.0,-0.27149493688456783
7822.0,0.2428862551186015
7823.0,38.79464023878958
7824.0,88.32247614268086
7825.0,0.10144906846258173
7826.0,21.805488951950995
7828.0,0.23600980058691
7830.0,0.005571720536832192
7835.0,41.47260076987181
7837.0,2.1951361687620126
7842.0,0.0
7843.0,0.08569876133551602
7844.0,0.12462941697549379
7846.0,0.8699103426237536
7847.0,0.2851377646738158
7848.0,0.48204726180857005
7851.0,0.2252927938217868
7852.0,5725996.444555702
7853.0,-0.2208996427143871
7854.0,5365.805311632865
7857.0,0.2020156939351252
7861.0,184.55416967297487
7863.0,0.36391527012049907
7864.0,-0.10559738553226017
7868.0,0.056619619320349424
7869.0,0.3454140129284109
7870.0,0.5502826359526616
7874.0,1.110087728754762
7876.0,0.25662892199472265
7877.0,0.24336732584155785
7883.0,5.9891061592507455
7885.0,0.4119198940305555
7889.0,0.270492591970227
7890.0,0.8147034567630256
7894.0,0.007914359325157383
7896.0,22.301303919939002
7897.0,0.07429285363949223
7898.0,0.4212220439442751
7907.0,-0.32125780906055434
7909.0,931600586.7283703
7910.0,-0.1498845511876058
7911.0,0.21075248338080899
7912.0,492.26868304854986
7913.0,0.049209166031936924
7917.0,0.13518365087583306
7919.0,3.774863938149376
7922.0,0.29881726417950194
7923.0,1.800237686667284
7925.0,-0.21204340958271628
7929.0,0.5004215237765985
7930.0,0.40365823831265035
7931.0,-0.004871794183279987
7933.0,0.13701296074726765
7934.0,0.17931912327091393
7938.0,0.21534381566961813
7940.0,0.2751057539073427
7945.0,0.938893043592651
7946.0,-0.04401746643765014
7948.0,0.8786086410394363
7954.0,-0.20372053439789595
7955.0,1.229432317479323
7956.0,3.049307123160716
7957.0,0.0
7958.0,0.30014829188358627
7959.0,-0.10723588869200262
7960.0,0.7024419955458232
7963.0,9775.780472701965
7964.0,0.4037553600496706
7965.0,1.5726065673857792
7967.0,-0.07969168062019838
7969.0,535617.4765127546
7972.0,0.9308115136161899
7973.0,0.0
7977.0,0.5438442708617379
7979.0,0.23418826350433308
7981.0,135097197002.8205
7982.0,2.7127522377707227
7983.0,2.8210560565253284
7984.0,3.062184765855805
7986.0,4.0177342466547845
7988.0,300873.4760270954
7989.0,-0.007867603978862436
7990.0,0.1352885764544216
7993.0,0.08256546997741587
7996.0,0.10058733858231217
7998.0,0.016781076624144742
7999.0,2.71762957936015
8001.0,-0.12406395907575929
8004.0,0.01449202702119834
8005.0,1.982134510072648
8006.0,4.457495724064268
8009.0,0.20598236248481272
8010.0,0.22416729705720617
8011.0,0.36760486132292347
8012.0,0.34430282460808925
8013.0,0.12553566113802517
8015.0,3.225979138606834
8018.0,1.1611614913728627
8020.0,0.4378678943231633
8021.0,0.0
8028.0,0.6712784732937405
8029.0,0.22032738687875653
8035.0,97227.88329616966
8036.0,0.060157656212826316
8038.0,3.7595289470297675e+96
8045.0,8.764514646238132
8046.0,0.2367216320754122
8048.0,0.4151114690745863
8049.0,-0.2793763209669471
8050.0,2.7346228327669852e+16
8051.0,9.80205565601239
8053.0,100.12522787314256
8054.0,0.16972061438935837
8057.0,0.15570243924512805
8059.0,0.0435077040967915
8061.0,0.2053761378498129
8062.0,0.341721054113981
8065.0,0.20191272666829851
8068.0,0.0937510315875485
8069.0,7.215812910933627
8071.0,0.1369944982215252
8075.0,0.39244350731067246
8080.0,0.15988828863829174
8081.0,0.3466446662445841
8082.0,0.8463895194432653
8083.0,4.029572521435095
8087.0,1031.3475534890626
8089.0,0.841925667948145
8091.0,-0.12185257258410331
8092.0,0.18149258258921308
8095.0,1.6338060927326827
8096.0,-0.2940628000381501
8098.0,0.22868378739018036
8100.0,3239281435167726.5
8101.0,0.03422204982117916
8103.0,1.473035240430181
8108.0,0.38011840143943587
8109.0,1314044.5790723672
8113.0,1.790335245578988
8115.0,0.2558380092144785
8116.0,0.20320230794301697
8122.0,0.27980977398431683
8124.0,2.314837838386028
8125.0,0.14041158035316292
8130.0,0.2968616228781471
8131.0,0.10844979996126991
8132.0,0.1235981227551155
8134.0,0.14163685834188477
8139.0,0.2858855095530839
8140.0,0.7920415003669521
8143.0,-0.0263456757738324
8144.0,1173.7665401302072
8146.0,0.09421804610770801
8148.0,0.1470602662980125
8149.0,0.07604966127731805
8153.0,0.32763921459446577
8154.0,1.1730107635508937
8156.0,0.2827741435229234
8157.0,0.02526322272527981
8163.0,0.12752773813281926
8164.0,1.7469706128099425
8166.0,0.1862474364483686
8171.0,-0.005243404795504003
8172.0,-0.009729970285500267
8173.0,1907319816.9684787
8175.0,1.4748575991723705
8176.0,-0.7560836341468982
8177.0,0.036190359238298386
8178.0,0.05139851021969544
8180.0,0.9121410670829209
8182.0,1.0358942709009602
8183.0,0.18287857032544497
8185.0,0.4390320150422755
8186.0,40779.31717432057
8187.0,0.14229784279008495
8188.0,0.29584974867828784
8189.0,0.023569834092450836
8190.0,0.24197508388913103
8191.0,1.7715970386624935
8192.0,2.3135492744930057
8195.0,0.11355836745906167
8196.0,2.117644841102598
8198.0,0.025346076459610067
8204.0,0.06067460438395944
8205.0,0.18764405138963536
8208.0,-0.08190025815302893
8209.0,0.1211247599362244
8212.0,0.21008601169864738
8213.0,2.161437445756632
8215.0,1.0193762083956281
8216.0,-0.050066613362561796
8220.0,0.06918223767396103
8221.0,0.03311004243001858
8224.0,0.12949932219211124
8226.0,0.29712279649570816
8227.0,28.345365976416122
8230.0,2073.7215424780998
8233.0,3.9567377990558906e+17
8235.0,0.2900940863171484
8237.0,0.14354562541300475
8238.0,1.3984331119123832
8242.0,1.072664186941553
8246.0,0.2385988831338326
8247.0,0.4130429515707952
8249.0,0.11382584898711601
8250.0,0.22346121745072534
8253.0,1.2428364962128856e+31
8262.0,0.8849332359035713
8263.0,9602430020942.818
8264.0,0.02378490582463888
8267.0,0.393904020519531
8268.0,0.18311208751860608
8269.0,13.929110753789677
8273.0,1448.7221750060437
8274.0,0.5057576401502129
8275.0,1.928214753083918
8276.0,0.18584382774763641
8278.0,0.254282999540689
8279.0,1.0636847165284964
8280.0,0.3411185484541688
8282.0,0.5504672430187563
8284.0,0.09878471076647433
8285.0,0.13240733933519389
8288.0,-0.06476112476748763
8292.0,21.925475649146918
8294.0,0.13193477796253417
8295.0,-0.02395174284271806
8296.0,0.26274839463690625
8298.0,-0.3228775296773252
8299.0,0.3121463923917003
8300.0,0.23223768956449398
8302.0,0.057785959312381285
8303.0,0.24365886012569016
8305.0,0.087773499307785
8309.0,0.0610346063017384
8312.0,239.5798602594918
8313.0,0.1201118210055152
8315.0,0.21533541595361272
8321.0,0.016979580162722385
8322.0,1.1850838446861371
8325.0,0.19261124256127182
8326.0,1.1610255995678975
8327.0,0.4838969987880182
8331.0,3349913.0992864645
8334.0,0.21841657948885418
8335.0,0.6457896004219223
8341.0,0.8074370214327486
8343.0,0.1355555120521843
8345.0,37449.581532065786
8348.0,0.1610173637201895
8351.0,-0.014041593313385392
8352.0,0.0551553796760893
8357.0,0.031251786259950176
8358.0,0.47312125339090394
8359.0,0.2160078651855597
8363.0,0.003665487742319895
8365.0,0.3154037774578955
8367.0,0.8349111155228581
8372.0,0.012197963825668401
8375.0,26.819527414889578
8376.0,0.6101562743958437
8378.0,0.20008238242796317
8379.0,0.3457137778994366
8380.0,31.91503516798347
8381.0,2.5996379311948163
8383.0,0.16607027601260538
8385.0,0.08225536169176073
8389.0,0.3365989020089315
8392.0,0.3633845980384327
8393.0,0.4675665830454545
8394.0,0.02644040731222108
8395.0,0.46304258590505887
8396.0,1.2359094593100988
8399.0,0.020844977168786416
8401.0,0.12802397854825465
8405.0,68.68842654939552
8406.0,0.16818394641995682
8407.0,1.6948042331712605
8408.0,0.10446838759828925
8409.0,0.13104109526877084
8410.0,5.191885170103716
8411.0,0.7562924081126599
8414.0,0.027533364874885446
8419.0,0.5251837379435038
8420.0,-0.08037491075059755
8423.0,0.5343572689846026
8424.0,7.749631254299235e+17
8425.0,199.94926832910096
8427.0,0.6900408876206265
8428.0,7.849832418956572
8429.0,0.3219889525206394
8431.0,1.2441939233599682e+28
8432.0,-0.9999999416818174
8433.0,0.14020350772055323
8435.0,3.533717053257508e+17
8436.0,0.11227339181338625
8437.0,-0.08329388294718332
8438.0,-0.3413345700376924
8440.0,0.03547973417157135
8442.0,0.4083572144722818
8444.0,-0.9998846315398793
8445.0,0.33090949798106895
8446.0,0.3162980810829059
8449.0,-0.7008942205939942
8451.0,167.54303383234583
8453.0,0.7312473806522111
8454.0,-0.23210490565167585
8455.0,0.257483686797368
8456.0,0.09915143083783673
8457.0,0.2689907745018165
8458.0,-0.17422674767109525
8459.0,1.048777358396101
8461.0,0.054308318853314885
8463.0,3.0855732815495838
8464.0,0.7368048754072174
8466.0,0.6102162541517393
8468.0,0.7963538581757226
8469.0,0.1693566717134083
8470.0,1.1328678952636642
8471.0,-0.06419692453510939
8472.0,0.35218041992683835
8473.0,0.03401070222585556
8474.0,0.22304407732546716
8475.0,-0.2379949245307582
8479.0,-0.026925294478328143
8481.0,397.23360717073075
8485.0,0.08605276533401574
8488.0,0.1690324981892719
8489.0,1.2024204175097126
8490.0,0.2837805684769268
8492.0,5.047156737508244
8494.0,0.16354327894080312
8495.0,0.1019553261949997
8497.0,0.07495620240086631
8498.0,-0.03606190772095319
8501.0,0.008915904470346625
8504.0,0.019734599689809507
8508.0,2.116086494855998
8509.0,0.08061174920705838
8510.0,0.2926561763133697
8511.0,2.0118131434705373
8512.0,0.05839914870581864
8513.0,0.3762219243615197
8514.0,0.370092846850709
8515.0,0.2894886291538181
8516.0,0.10379585789419798
8518.0,2.086846957606454
8519.0,0.9884463727047035
8523.0,0.06483890058098107
8524.0,-0.058800814179761685
8526.0,0.020668179310966206
8530.0,2.799553098873186
8534.0,1.3679365718613061
8535.0,0.07643663963601965
8536.0,0.0921097214519504
8537.0,1154.3707460788828
8540.0,2.5383509309304575
8542.0,15944450949953.246
8544.0,-0.3612132232461984
8546.0,0.10440355740135066
8547.0,0.07353767702833625
8548.0,0.10017844541540644
8550.0,0.9109767888535987
8551.0,293.5293021758466
8552.0,0.20294274520117184
8556.0,0.5574570790711806
8559.0,0.7676786867103638
8560.0,0.44198841936144095
8561.0,1177.6469704958458
8562.0,2.9156289458099884e+39
8564.0,0.06232525313067594
8565.0,2.402896200153394
8569.0,1.4673116881363422
8571.0,-0.08372813311794947
8573.0,223.29960413704595
8574.0,-0.05422792891022998
8575.0,0.45223089020353036
8576.0,0.021714164252164103
8577.0,0.4705590502654713
8583.0,0.14654050056150392
8584.0,0.08719808135266205
8585.0,15343820265164.389
8586.0,5.290068723761794
8587.0,1.221762448508167
8591.0,15792.744532952758
8593.0,0.06755300666913144
8595.0,0.11382636015886982
8598.0,29823120.981593907
8599.0,0.32701257693599706
8600.0,0.08303216755459597
8601.0,0.115879157895445
8602.0,0.4735127935082386
8603.0,0.0
8604.0,-0.04805291133497025
8605.0,6.6200076329879955
8606.0,-0.16750790804449578
8609.0,0.33579863859787085
8611.0,1.3968991880609942
8612.0,0.5165775663642056
8613.0,0.0
8617.0,1.5548163925307614
8620.0,-0.01013487581307615
8622.0,-0.9677476765501704
8630.0,0.05741324729810171
8634.0,-0.26033260926571966
8635.0,1.9167360497545212
8636.0,0.15414075056839338
8637.0,0.832551402163173
8639.0,2.161949967874281
8641.0,0.2034086834788824
8643.0,-0.27596468076779823
8644.0,-0.2711516100277095
8645.0,-0.24796827981780567
8649.0,0.35224620041504906
8651.0,0.11397335902424155
8653.0,2.4597323208803883
8655.0,0.7953962998677004
8656.0,0.37031920617218916
8658.0,1.2109146125690118
8659.0,0.16641124331217894
8662.0,0.1976431769865401
8665.0,0.20632274987918087
8667.0,510298.15358421614
8668.0,5587575757829.913
8671.0,-0.2600926585047706
8672.0,2.5353174060698795
8673.0,0.07307838280855727
8676.0,1.344004241376136
8681.0,0.40625418089733234
8682.0,0.31156921984758035
8683.0,1.9428419412659563
8686.0,0.08442254292884477
8687.0,6.1581130010531355
8690.0,5944.876645769229
8692.0,1.1864316688964256
8693.0,30.901303188076138
8694.0,0.2728767281123059
8695.0,28.273339619980835
8697.0,1.1463004433867594
8698.0,28.0346906268222
8702.0,0.10453835260974498
8705.0,0.54229043337086
8706.0,0.12642548689154598
8707.0,-0.039506762166942044
8713.0,0.194751791148273
8715.0,0.19048212815751753
8718.0,0.0020273780827482213
8719.0,0.1833336752821788
8720.0,0.022426969182466117
8721.0,0.16951377182618121
8723.0,0.12655671830572546
8725.0,14660.404826745153
8726.0,1.9842731787367929
8727.0,1.5973080260239844e+55
8730.0,8.186839290701784
8735.0,0.1173748633344811
8736.0,21.214730692323965
8739.0,0.18993154468770768
8743.0,0.002083249474503779
8744.0,0.1582913960040504
8747.0,6.285260662018549
8751.0,2.7703000988897166
8752.0,0.15841153676730357
8756.0,0.16516944662497068
8757.0,1.0810276991297219
8761.0,1.0564962095142474
8762.0,0.029842432767839266
8770.0,0.23196754335250547
8774.0,44.45139717525493
8781.0,0.437085757523793
8783.0,327124.24283215916
8786.0,0.28601673982192355
8789.0,0.17008957128386726
8790.0,0.1859917557157862
8796.0,133.22882542412827
8798.0,0.06727417378453482
8800.0,0.011359117184210454
8801.0,0.33966506107460126
8803.0,1.8150805804421482
8805.0,0.9185576731144431
8807.0,0.045554553079797167
8808.0,0.07829847048621752
8810.0,64.57760081265093
8811.0,-0.9770953879118587
8813.0,6372.808509093285
8814.0,-0.25173760119170463
8817.0,0.1470808233886085
8818.0,0.3693691592810078
8819.0,0.09509383550381534
8820.0,0.30612051321407874
8824.0,0.28798777004530685
8826.0,449.98803009694836
8828.0,-0.04371134491993045
8829.0,0.2620996192062872
8830.0,0.3057075406395089
8832.0,0.08913972852787877
8835.0,0.10725916530445168
8837.0,0.24526439291406943
8838.0,0.3346204347333037
8843.0,0.06723017694430711
8845.0,-0.004651815179372187
8847.0,-0.6010134080082262
8849.0,0.4167267801195398
8851.0,0.09388052609511033
8853.0,0.18995076535433597
8855.0,0.7371079994168681
8857.0,0.18020784737914197
8858.0,0.26066092689794806
8859.0,0.22110773806682005
8861.0,6.932238375078339
8865.0,0.16702829779690442
8869.0,0.27894664396450497
8870.0,0.10255161925300693
8871.0,-0.28279440532356137
8872.0,7.624963171589211
8874.0,24.564293761303677
8877.0,0.14859246422617023
8878.0,11.351012811514652
8879.0,0.27701508820441334
8885.0,71.61498935246584
8886.0,0.1601016517477376
8888.0,0.7326740687089301
8889.0,0.37746855063047846
8892.0,0.8464665850599107
8894.0,0.49701803352436214
8897.0,-0.018127031749559208
8898.0,0.5154336766370831
8900.0,0.027243306119040245
8901.0,0.21115734332981195
8902.0,-0.5126862424269638
8903.0,0.04432666630098003
8904.0,-0.00036005092641111514
8905.0,-0.011148684801397524
8906.0,171.34190170069576
8907.0,0.16567652252985865
8911.0,0.04950013699798683
8912.0,0.9323566533433452
8913.0,-0.04390252316754739
8916.0,0.43403707727339924
8918.0,0.2638048964294366
8919.0,0.3064976811899023
8922.0,685.8877433741504
8924.0,8.836504053794542e+40
8926.0,0.5800057365947628
8927.0,6.148536079647552
8930.0,0.23141672285116388
8931.0,0.1783366167617646
8933.0,0.23459811127517782
8934.0,0.14509210875133993
8936.0,-0.04512863537431033
8937.0,0.7294765587957921
8938.0,4.607212942251581
8941.0,0.16660844631582905
8944.0,-0.46260617612360855
8945.0,0.34303740419738604
8946.0,0.4882493777457986
8947.0,0.04979829787801937
8949.0,0.13575142341726032
8950.0,3685.119283038447
8951.0,0.4394840971759999
8953.0,0.576013568850311
8954.0,0.11109918872525304
8956.0,0.11584107899930851
8961.0,18133694145.9502
8969.0,18.655024886525602
8970.0,7.152506527170527
8971.0,0.15116496561868997
8978.0,10.381042543231679
8981.0,0.18037844805183179
8984.0,22.187627098747363
8988.0,12.727408697694711
8990.0,0.22663375901217386
8991.0,0.4658109121977503
8993.0,0.346425711979933
8994.0,0.18441517067371538
8995.0,323298419533985.4
8996.0,0.3738895090812069
8998.0,0.029861412832494993
9000.0,-0.5742587880879345
9001.0,143670.868726017
9005.0,0.23058363010937488
9008.0,0.3223303827608426
9010.0,23.4609205708033
9012.0,0.25158201611395836
9014.0,0.98930460233476
9015.0,40.700364105529694
9016.0,0.18778599685578556
9017.0,0.5115245896046396
9018.0,5.23755681143105
9019.0,0.7003264126539894
9022.0,-0.051098621889040796
9023.0,0.6424116041618251
9024.0,0.12579322843617957
9025.0,0.5990008725387646
9027.0,0.2034106442374053
9028.0,0.9140413909672929
9030.0,0.16895143991146133
9031.0,0.10850983665425873
9032.0,0.0042442631816168586
9040.0,0.5636861729805622
9042.0,-0.2580638605197294
9043.0,0.0
9046.0,0.9059202322019821
9047.0,0.05441949328552553
9052.0,0.5489112707011159
9053.0,10.303393069831264
9054.0,0.010139440689376444
9056.0,0.9888361770579597
9059.0,0.02453585717666895
9060.0,0.36084047454446755
9062.0,2.027563849211186
9063.0,0.12151563347425332
9065.0,-0.023887395371625653
9066.0,0.5023644064737594
9068.0,2.1328548898791206
9071.0,0.06660916216128521
9072.0,0.2095693345091454
9075.0,0.116055077710715
9076.0,172.3984623817515
9079.0,0.3422852528156006
9081.0,1884098051.914309
9082.0,0.2679974767285822
9084.0,2.0712053097827052
9085.0,0.2500766473392304
9086.0,10538.109200910378
9087.0,558.5061701855917
9089.0,-0.26993970161931236
9090.0,1.600897082546
9094.0,0.31157341091717705
9095.0,0.12200805363830214
9099.0,0.0354741621598853
9102.0,0.10011463873609805
9103.0,-0.2348539241427111
9106.0,0.2808202353015903
9108.0,0.01650020269654351
9112.0,2.89576006669872
9113.0,-0.08078871650635688
9114.0,-0.042978636892507804
9117.0,0.03400118029748356
9119.0,0.23226768552174293
9123.0,-0.2127455871032281
9124.0,2.117694674004758
9125.0,0.23787128119482137
9126.0,0.11437532070931788
9132.0,0.4841250436242923
9136.0,0.7781696216494445
9137.0,0.06744144058484602
9138.0,8352.216728255627
9141.0,61.187351711911624
9142.0,0.07027351404485271
9143.0,-0.29232417151598855
9146.0,0.00021189423392731221
9149.0,0.13453375218164632
9150.0,0.23552082978616173
9152.0,0.06550525601586754
9153.0,0.27831306929160693
9155.0,0.4163051809532543
9157.0,-0.06702886509146089
9158.0,2.747281433710447e+120
9159.0,721176.8878670015
9160.0,0.2568500476963378
9161.0,0.7159892625431856
9162.0,0.2422452992128421
9163.0,1.9551530019308574
9164.0,0.004733973668267444
9167.0,0.16834319981112866
9168.0,0.40414305763342484
9171.0,11.715522745364082
9173.0,0.041093077114240595
9174.0,1.7559502416092228
9178.0,0.26586531828485316
9182.0,0.34360961239113874
9187.0,4071708.0153772533
9188.0,0.062411928611840306
