punk_id,usd_pc_change
5014.0,0.36806926359888203
5017.0,1.2292013705327696
5018.0,0.5321470890018098
5020.0,0.007379285828645665
5023.0,4006.0112550471067
5028.0,0.620421213747445
5037.0,0.043817343807061704
5039.0,-0.14124848977561544
5040.0,-0.059867127428795186
5041.0,-0.13913487444451156
5043.0,0.23322278261148965
5044.0,0.7195240673772836
5046.0,589.1160168499691
5050.0,0.10102822195687056
5051.0,0.33856274740394987
5054.0,2.6319281739751275
5055.0,0.05604914374484116
5058.0,0.7532983761729521
5062.0,5.934363774844718
5063.0,-0.16959608944212423
5065.0,2.308417879871507
5067.0,0.17448414903698017
5069.0,-0.14536557417859453
5070.0,1.8075688451271752
5071.0,0.033862030832704226
5073.0,6.0898428551793655
5074.0,20.899402666849234
5075.0,107.61228146043122
5077.0,0.08615075169244624
5078.0,8.014071751214157
5080.0,0.034009499227333206
5083.0,0.4997296416911383
5086.0,5.923811898247202
5087.0,0.7467719768986241
5089.0,0.6258008921930276
5090.0,0.3984716089060134
5091.0,0.19354992085463096
5092.0,3998.631265714013
5093.0,8.754323227633995
5094.0,3409.055751085442
5096.0,0.17608801813477237
5098.0,0.5940050941332664
5101.0,2.695558637549033
5103.0,-0.2830535785198114
5104.0,6.4169538637361505
5105.0,1.918586449086587
5107.0,0.7296100572954332
5108.0,0.2509323147625315
5116.0,0.5792759102210414
5117.0,226.24518778477946
5120.0,0.6981186629884395
5123.0,0.14297073057782095
5126.0,0.08037644722931181
5128.0,0.9188267562007897
5131.0,-0.0017664262925864982
5133.0,203.46099325112718
5137.0,20.11862934333835
5140.0,0.755923556294142
5142.0,0.9059103378164017
5144.0,1867.8042130422375
5146.0,0.10594657088421822
5148.0,11.105857375569608
5149.0,0.2519653411373157
5150.0,-0.012348619430644359
5151.0,-0.4489397234068133
5153.0,1.9910502521300644
5155.0,34.98040627554365
5156.0,641.4252272257087
5157.0,7906.117563739376
5158.0,613.2377064742738
5159.0,25.515349272090198
5169.0,0.2215961304021934
5175.0,6.111547004889247
5176.0,2.6679920734718885
5177.0,0.30229883962365767
5179.0,21.23439347818481
5181.0,-0.1937504120245237
5182.0,2.1385476989937016
5183.0,-0.4713073883512431
5188.0,-0.009875443327496902
5189.0,0.15668837002326974
5193.0,5.396133836371598
5194.0,1.1157890612977392
5195.0,0.002682780715234534
5196.0,0.16166937760130118
5197.0,0.5102348441020013
5198.0,0.8888226373137447
5201.0,0.08387445520788628
5202.0,2.4540323855567108
5208.0,0.6170820384821796
5209.0,93.49849837856557
5210.0,-0.4848025971028338
5212.0,-0.08999511925929327
5213.0,19.40643171566763
5215.0,0.2826449862602658
5217.0,2850.7447319006883
5220.0,0.13938227586848706
5222.0,15.705415178935354
5224.0,-0.40156946477559163
5226.0,2.15535529620328
5227.0,0.16824023500396668
5228.0,-0.05780218413655769
5229.0,1.0994513517449298
5230.0,0.8573859242072701
5231.0,14.800735618486547
5233.0,9.098688406938429
5237.0,-0.4450303678561941
5238.0,127.89361247429011
5239.0,837.2230154645542
5241.0,1.4614090031634626
5243.0,-0.17140561130228416
5246.0,0.0034520822192054545
5247.0,1.4419172395436344
5252.0,3.548775235531629
5260.0,-0.1332181918306613
5262.0,0.03581243144695234
5266.0,1.2578537111843238
5268.0,6.596867080115686
5269.0,0.5376580199763275
5271.0,0.12095218445422806
5272.0,3.4481384438346465
5273.0,1.0708117670996269
5276.0,0.9578715032867906
5280.0,0.31073034846221015
5287.0,1.6282108631867875
5288.0,20.103961732597725
5293.0,0.5882870493597139
5295.0,145.082273604576
5296.0,4.897065968977761
5297.0,0.5802597402597403
5301.0,318.9013575642277
5305.0,7.572804117957146
5306.0,2.8568881379661684
5307.0,6.979318035889291
5308.0,32.57523274715531
5309.0,0.2544268167860799
5313.0,1.3693325182533722
5315.0,0.013109347534763893
5320.0,0.2570087004557382
5321.0,5.905177555612661
5322.0,69.8808678824249
5323.0,0.08968202064241781
5324.0,0.08477512661576059
5325.0,0.31545469814999705
5332.0,0.3116839378238341
5333.0,0.8655915879805007
5334.0,0.27064452075096335
5337.0,0.19075355243333725
5338.0,2199.523270271629
5343.0,1.0031901370698129
5346.0,-0.0891335350191399
5347.0,6.849342541528135
5348.0,-0.053603867999938326
5350.0,4.319770138300255
5352.0,0.9539222334385666
5357.0,2471.454641171076
5358.0,0.23198671332763232
5364.0,29.548690520783392
5366.0,13.801771611577278
5367.0,0.787660599518903
5371.0,1.068399323096743
5372.0,0.4785860527113952
5374.0,0.6668154374480852
5375.0,1659.0731270050953
5380.0,3.7666989860256894
5383.0,4.922136527677934
5384.0,0.14157418574788783
5385.0,7.1454398706032904
5387.0,1.2576102361998616
5389.0,0.16758491216379912
5390.0,36.871201701054304
5391.0,-0.43863055625754643
5392.0,7.399418120075929
5393.0,5.605606176137337
5395.0,0.05335999287948523
5397.0,2.265588463481608
5398.0,1.3186666666666667
5399.0,0.23834600504760384
5400.0,0.039652535707854764
5402.0,197.94862176515215
5404.0,0.7934520851822451
5406.0,1.1791737760861003
5411.0,9.272061559271178
5416.0,0.27318407647637954
5420.0,560.6823200220697
5421.0,2.0065083161817876
5422.0,1.017573542496279
5427.0,-0.15178567096612816
5428.0,3.3321548547218534
5429.0,2.0863815393169918
5430.0,3.0903895720189247
5431.0,144.89266141902672
5433.0,38.985346759894284
5434.0,2027.4481817775193
5437.0,4.096008232646579
5438.0,8.8378552233437
5439.0,9.939708714361586
5443.0,-0.444646586144973
5444.0,2.82626867797821
5445.0,0.10404131118096105
5447.0,8.226351672881009
5449.0,0.7961301927611271
5455.0,-0.4377233800359249
5456.0,-0.09106784148526792
5458.0,-0.02156821262099251
5462.0,0.11522579462683091
5463.0,0.22159364646519197
5465.0,184.46879673120446
5467.0,186.29965552861128
5468.0,0.08299591741192835
5471.0,0.6283255664866731
5475.0,4.467487722932573
5480.0,17.469062288175365
5482.0,0.18462890332206228
5484.0,2944.5092845982667
5485.0,740.8561528324981
5486.0,0.03710762384420052
5487.0,0.048712307493205875
5488.0,0.8855783529097259
5492.0,0.20373731338981038
5494.0,0.4716248303711579
5498.0,3.166592513042466
5500.0,0.9847747062327397
5511.0,89.54720071471114
5512.0,0.18585408028812367
5514.0,0.8101079712049133
5517.0,0.08260818629243971
5518.0,0.1830240683412463
5522.0,1.0433912761322017
5523.0,1.799913660182702
5526.0,5.144339716390513
5530.0,-0.0030163829320626334
5532.0,0.7860271968277348
5534.0,0.9829408616537327
5535.0,0.3815765509618685
5536.0,0.18911488320286152
5537.0,0.06908251957457767
5538.0,0.21896264271652055
5542.0,-0.022137755418917937
5543.0,-0.3385617443300968
5544.0,32.439059168427384
5545.0,0.9617301582675104
5546.0,27.685538851926836
5547.0,0.32704003776919355
5549.0,0.2299419328453527
5550.0,0.12265757223547658
5553.0,9.333999295749454
5557.0,0.44070089360964215
5558.0,0.08174420290448614
5559.0,0.19810542953644794
5560.0,4.221479807408864
5561.0,1.579966913922835
5564.0,-0.3468868224590608
5565.0,241.14741907569353
5566.0,0.757536635582676
5567.0,0.19281714443139486
5575.0,0.10914687650188792
5579.0,0.3926104989910164
5583.0,2.2347689898198904
5586.0,0.5203654275569611
5588.0,0.3565734609772193
5589.0,0.5349218276006906
5592.0,0.29376231005595455
5601.0,1.465699911684628
5602.0,0.2508687236963516
5603.0,0.7568034833210351
5604.0,3.1027519982105236
5605.0,2.6121673743234046
5606.0,-0.363454957312344
5611.0,4.658986780604524
5612.0,0.025556927684136088
5614.0,15.219272138067229
5619.0,-0.08047226938735774
5620.0,0.12739616031295542
5621.0,4347.8869796141535
5624.0,1.4975368740162067
5625.0,0.3809996649590386
5626.0,0.5097743127732399
5628.0,7.322712033717973
5629.0,1.2323666261229986
5631.0,0.050028701728998426
5632.0,40.721487553747984
5633.0,-0.17030032396462647
5634.0,536.0629757461519
5635.0,0.1904973410653219
5637.0,0.4508531443833741
5638.0,0.09810621011981047
5639.0,1.7011111566647843
5640.0,2.5055461655099696
5642.0,-0.10700709438173062
5644.0,184.6288990013673
5647.0,0.7285547321085777
5648.0,0.24522144522144518
5653.0,0.06421859330734137
5655.0,0.09753586968285499
5656.0,1.795580989307354
5657.0,0.6902231542069295
5659.0,0.48197224315326537
5660.0,0.06448020104307894
5664.0,0.09039563545827733
5667.0,0.029599982914949807
5668.0,2.700314382030984
5671.0,0.584965684361844
5672.0,0.11907274581000582
5674.0,-0.5273320743146994
5675.0,0.31512901295609486
5676.0,0.6491387791569847
5679.0,0.6304486613756335
5680.0,5192.745300816502
5681.0,0.1081667222562146
5682.0,1.4072359652522168
5683.0,0.2740307534703246
5684.0,14.422238780021358
5686.0,-0.06200827293058808
5687.0,0.7512067001595593
5690.0,18.611097002079838
5692.0,-0.3387815515595395
5695.0,0.10910701908335696
5696.0,1.516270450990615
5701.0,0.11798571094005195
5705.0,0.7466078665480824
5706.0,0.5432126276694522
5711.0,0.4826965362141451
5713.0,0.9802603358629287
5715.0,0.2203620858381099
5718.0,2.418743570445724
5719.0,9.026038324680629
5720.0,0.09848323938676029
5723.0,-0.44220507098647954
5725.0,16.831346778805877
5726.0,0.045721079155772726
5727.0,2.03586291913215
5728.0,-0.2856618281874025
5730.0,0.18867962372385017
5731.0,-0.24723110774180435
5732.0,0.019622921551334604
5733.0,1.3031596925704525
5734.0,2.47123438043706
5737.0,0.6246165767976495
5740.0,0.33106517116784606
5741.0,0.2376792912858705
5748.0,0.38721964179212365
5750.0,0.2784162652295934
5751.0,0.7449390733609838
5752.0,0.8734210922617447
5754.0,4.238504641447972
5755.0,0.17033462060426618
5756.0,0.4436642465178209
5757.0,391.41946165007255
5762.0,0.251623002685897
5766.0,0.2552278249745399
5767.0,-0.29954116653251894
5771.0,0.0216283191040596
5773.0,-0.38111875301301623
5777.0,0.13755828607402054
5778.0,1.796384560334825
5779.0,0.013874819005422978
5782.0,1.3117485016166657
5785.0,6.274071545660623
5790.0,-0.23272565945664425
5792.0,161.25195300895712
5793.0,1.219681961847436
5799.0,-0.3197393828607594
5803.0,0.28009732528664877
5807.0,47.1539809335945
5809.0,0.3915343630984549
5811.0,55.693975613296566
5814.0,0.019341318548517172
5815.0,1.6108163419001453
5817.0,15745.009681760195
5820.0,-0.37899910654824953
5822.0,13302.058760397102
5823.0,0.2898683415196599
5825.0,-0.09087996000910048
5827.0,1.0590356387670292
5828.0,694.9951848500517
5829.0,0.05306132561127774
5830.0,44.32779304961651
5831.0,0.0005955666824759565
5835.0,0.11548302946407163
5837.0,71.70476100148962
5840.0,0.004120444246497712
5841.0,2.4152735143814903
5842.0,923.3237125070742
5846.0,2.1794366410667587
5847.0,0.8576596290232292
5848.0,0.7132704052866932
5850.0,0.8237975559142265
5855.0,-0.013761364065034476
5859.0,-0.1952080237741456
5860.0,-0.16772346120659254
5862.0,2.681985043111961
5864.0,0.6355768066819996
5865.0,-0.009236637819627358
5866.0,0.19792545862503386
5867.0,0.030587004090952385
5868.0,0.2699395600769585
5870.0,30.00969185661948
5872.0,1.3879304534240626
5873.0,0.14344717507384241
5874.0,2.0748945264706333
5875.0,-0.17680919033654208
5876.0,1.3723351684911131
5878.0,1.545708847617949
5879.0,-0.1694801417031141
5880.0,5729.858296680799
5881.0,0.038059155539752476
5883.0,0.13657655777533884
5885.0,2.5297144362480903
5886.0,0.27655368837736916
5891.0,0.12923526491877357
5893.0,0.9373943687295478
5894.0,7.385526637559563
5895.0,26.06415802791609
5896.0,0.5505908189164814
5898.0,159.27974699914176
5901.0,1.017834311433067
5902.0,0.017709172392426975
5903.0,-0.0025593149178366748
5910.0,1489.1391565732474
5911.0,0.4858262559083508
5912.0,0.19974787287892415
5913.0,0.1721854247370962
5915.0,0.6195059647543464
5916.0,1.7040595794392526
5917.0,0.1665715529332108
5919.0,1.0336000655739412
5924.0,3.102705313635477
5926.0,0.8536379613330729
5930.0,2.3197759397085496
5931.0,0.48293931134227064
5933.0,0.01180340040092065
5935.0,0.500142053822672
5936.0,0.0847263745838942
5938.0,0.2571710482295373
5939.0,0.27594801223241583
5940.0,-0.02721046085895551
5942.0,2.1978253879914655
5943.0,5.694975473232171
5947.0,0.65034474758021
5949.0,1.4596156113665844
5950.0,0.63638178913738
5953.0,0.9172779824887598
5954.0,0.15236871963345267
5955.0,0.3939883418357071
5956.0,0.3416453838484548
5959.0,0.19097414246289057
5961.0,233.82275684111315
5962.0,2.498543837610703
5964.0,0.24632884265014332
5965.0,0.2942683734027396
5966.0,0.5112816309405595
5967.0,3.664436039361716
5969.0,0.1530147462172322
5971.0,0.404642993185762
5973.0,0.15068273368910323
5974.0,435.5841535433071
5975.0,0.6411432557615764
5979.0,0.025589790550454294
5981.0,0.7729616424994927
5982.0,0.2603944148864781
5983.0,3.0450248645439038
5984.0,-0.006838370871466437
5985.0,3.6375504543321577
5986.0,1.1898929013574548
5988.0,3070.511241306184
5992.0,-0.4396881023304714
5993.0,-0.27399359352542185
5994.0,0.06461331283442151
5996.0,4.0432495626217575
5997.0,13.024939431243741
5998.0,0.07834733826041207
6000.0,-0.267475559610043
6002.0,0.021740865892165173
6003.0,0.4562558837916
6007.0,1217.7228289477328
6008.0,0.4452409675334381
6010.0,0.3297238065465884
6011.0,1.2333500096681815
6012.0,0.4560456760408371
6016.0,581.2370392568175
6020.0,7916.379018754186
6022.0,-0.11189778546879758
6024.0,1244.7150862489036
6025.0,0.29812380039525266
6026.0,6.061948717948718
6030.0,14.43899073526513
6031.0,0.1527091828919671
6032.0,1.5819366097674181
6033.0,0.2077673681300518
6034.0,2.0817756651814863
6035.0,0.0079985039267636
6036.0,1.6028187514015952
6037.0,-0.9999998695088591
6041.0,2.7498578046468367
6047.0,0.03582925227630529
6050.0,0.15370306577212345
6052.0,0.4661599323635892
6055.0,0.5747312475698361
6056.0,-0.28987397862506825
6058.0,0.1761251705362521
6059.0,13.277464313813645
6061.0,0.8244845345284084
6065.0,0.3968691338089141
6066.0,0.18550845433814556
6068.0,-0.3137930939941417
6069.0,12.664268654011329
6070.0,2.1554766628380495
6072.0,-0.009262671589784666
6073.0,0.2307213035898974
6075.0,1.0462041906175568
6076.0,-0.01118049863383086
6077.0,3.9030826905442586
6079.0,14.79659518019014
6080.0,1.1549086084846367
6081.0,36.83077161437953
6085.0,0.04429011955446094
6088.0,0.13628047345701066
6090.0,1.9701680570668598
6091.0,28.376899260416188
6092.0,0.3590128956907437
6094.0,16.212908143960473
6095.0,3380.0095034645196
6099.0,0.07651760850118938
6105.0,0.7539161302324531
6106.0,1.3541787826923604
6110.0,-0.2135823925436271
6112.0,0.050874487316392214
6113.0,0.18472563128331987
6114.0,1.1698345660518013
6115.0,0.35750552121988877
6122.0,1.2832262550410238
6124.0,-0.29557921244685725
6125.0,8.200384983147277
6126.0,117.13607969910902
6128.0,0.21001504773735613
6130.0,0.7734907006577416
6131.0,0.33219365204585416
6133.0,19.14787845728157
6134.0,0.2796414242336114
6135.0,0.39248067010309273
6136.0,-0.4577003277577386
6138.0,-0.09022833388040852
6139.0,0.9451675003995075
6140.0,116.78359678646231
6142.0,256.0098200120357
6147.0,69.09479837874049
6150.0,176.38144560101688
6152.0,1.176416601289553
6154.0,5.702115476379831
6156.0,21.7924766167917
6158.0,0.7510121798325595
6161.0,-0.005643292726264848
6162.0,1.03809311898537
6167.0,-0.09919925268750629
6168.0,0.7218956584069294
6169.0,-0.44255992267179955
6170.0,11.443639235963328
6171.0,-0.19336626804992008
6177.0,0.6438845302015566
6183.0,0.022418015583780093
6187.0,5.52133906251893
6191.0,0.08069078058546575
6192.0,2.630598596582822
6193.0,9.015922530427726
6195.0,59.6527126939498
6196.0,-0.196743216769517
6205.0,1.8571450855633524
6206.0,0.9366272522719643
6207.0,0.9632732479589834
6208.0,1.4975368740162067
6209.0,-0.022564806504408397
6210.0,0.06614887994167229
6211.0,0.3406937705632964
6212.0,0.31230992918504485
6213.0,1.7032012500726115
6215.0,-0.052423967444810926
6216.0,1.1042938011883732
6217.0,-0.40664649357167104
6219.0,-0.2907142998833623
6220.0,0.4767702376039147
6221.0,2.7743251877980897
6225.0,2.1724081922605647
6226.0,0.22563061794187012
6227.0,0.09842548524905581
6228.0,2.555073931573352
6230.0,0.05554437686452096
6233.0,354.7434490376254
6234.0,-0.09814004952842614
6235.0,444.2764853119155
6236.0,1319.2723891209005
6238.0,-0.007525367730825683
6241.0,0.32444978825163995
6248.0,4.6297918856720734
6251.0,0.8830482413991927
6254.0,18.398776466284225
6257.0,0.8238868016556742
6258.0,1.1722447516614567
6259.0,0.025892948780985803
6260.0,0.06282819755170954
6265.0,0.016996928008610412
6266.0,0.5811433895797966
6268.0,4.560633514538678
6272.0,0.5584047159018137
6273.0,0.01965448206943332
6275.0,0.3149973549719862
6278.0,-0.07132570487184609
6281.0,0.04178800491771728
6282.0,0.29718981436236236
6283.0,-0.4957432425761995
6287.0,-0.08949840354029681
6288.0,-0.09538886164447291
6291.0,0.5435361428688992
6292.0,0.01424174789591226
6293.0,-0.13169225737903734
6294.0,0.41516999235426844
6295.0,342.27017378117716
6297.0,2.4098378544747736
6302.0,22.674069397945868
6303.0,6.4066970435519766
6305.0,0.038157539132932294
6307.0,-0.016079250623357355
6308.0,1.0878013306667937
6312.0,1.83140448698115
6313.0,0.03163859837826921
6314.0,4.734580027077908
6315.0,0.9846195933007083
6322.0,-0.08490598930233517
6325.0,0.11186856234417575
6326.0,5.320492682290818
6331.0,2.67710073104619
6332.0,1.4240121227421838
6333.0,255.3876811594203
6334.0,4.1303123921178635
6341.0,24.716980312532332
6344.0,141.87839365755804
6349.0,-0.10370814948147622
6350.0,0.5067812189087944
6353.0,0.4187256532452903
6354.0,0.04598934705492841
6355.0,1.9284387321164673
6358.0,0.7137577651645277
6359.0,-0.12727037609690883
6360.0,-0.18189796141134196
6361.0,0.10465132651983633
6362.0,-0.3573379658256517
6363.0,-0.5349518783327598
6364.0,1.7284504951321948
6366.0,1.7254853374029961
6372.0,0.6718337792759377
6374.0,-0.09462591098268003
6379.0,0.4112873990534782
6380.0,2.24419165317559
6381.0,0.10986761243770449
6384.0,2.391753511385008
6385.0,0.0599873457766531
6387.0,0.08038452007881203
6388.0,1.6690347606620692
6393.0,0.30227727213972333
6397.0,0.45224726415133776
6398.0,-0.1973902655653892
6401.0,-0.40110203675659506
6402.0,-0.3688871467137671
6405.0,-0.09109051889053754
6406.0,0.8217574263307845
6408.0,0.6132301196340606
6410.0,0.23409680237897312
6411.0,-0.025254629654392513
6412.0,7.52962851540633
6414.0,0.301445161349305
6415.0,-0.27060593727260396
6417.0,4508.017962288359
6419.0,126.04618055555555
6420.0,-0.09740421667756671
6421.0,-0.08580494437957364
6423.0,4.533463066569367
6424.0,-0.06867855239828835
6425.0,1.9325318483761067
6431.0,0.46135845821433175
6433.0,455.5653982076264
6439.0,2.9037022332506206
6443.0,0.006693715444457737
6444.0,-0.03658827031854728
6445.0,0.5223210806598262
6446.0,0.5122537496234756
6448.0,0.1644717795170807
6449.0,0.2414603944317284
6451.0,3.4709600087174453
6453.0,6.028106616312005
6457.0,1089.6062992125983
6459.0,26.655482629654546
6460.0,-0.4392932156618994
6461.0,846.4229452054794
6462.0,0.16632996069801909
6464.0,-0.2761225619190675
6468.0,7.225834839502376
6469.0,4.743403744476514
6470.0,0.0066203480630637745
6473.0,5.184461357812819
6480.0,1.2213472843967423
6483.0,0.4862082635327818
6485.0,0.0658058876039016
6487.0,48.8767303731379
6492.0,0.6573818593637395
6493.0,0.30169106208020535
6494.0,1.7805030977084417
6496.0,0.4613827690218446
6498.0,614.1841641779615
6500.0,4.543991730422069
6501.0,1.2842237404340584
6502.0,-0.06803160033424227
6503.0,2.080027440785673
6504.0,2.074962286229892
6505.0,1.6443207122444314
6506.0,0.48619975571169194
6508.0,0.37733280169605266
6509.0,0.7346026476908005
6514.0,0.6132066094463482
6516.0,0.2030743698250368
6518.0,3.6979869179556486
6522.0,1.6799767015908884
6523.0,42.97836451586
6524.0,-0.047204272796348645
6526.0,4.344877691018002
6528.0,2.731486438258387
6531.0,2.9168824789248027
6532.0,-0.8232437754065041
6533.0,0.2770620186342423
6534.0,8.383674281028911
6535.0,131.01866123968637
6536.0,49.740759268445345
6537.0,0.352543114454114
6540.0,0.5819695360787462
6542.0,3.4481276125369744
6543.0,14.139747002945857
6544.0,3.9333913030789063
6545.0,0.48827101065708245
6546.0,0.1487605131036609
6548.0,12.593336442604793
6549.0,0.07623660253823039
6550.0,1.1305254583281235
6552.0,9.850638097761776
6553.0,-0.044705180532393474
6555.0,72.44645955856073
6557.0,0.0248925565763769
6558.0,0.0357179777291563
6560.0,-0.3254535945010212
6561.0,0.0422356237575201
6562.0,0.36474498430149915
6566.0,-0.16691703044875983
6568.0,4.664513834131814
6571.0,5.094580853312566
6572.0,521.5113854883623
6573.0,0.7055416442104392
6574.0,0.14398745702679538
6576.0,22.60838396941353
6577.0,1.3307381654336097
6580.0,10.916859083850769
6581.0,0.5214019029802948
6583.0,3.8519580996191563
6584.0,0.01380907003776266
6588.0,3.7791618931209117
6591.0,0.35566923506928383
6592.0,-0.1247854215888955
6593.0,0.11651795466930226
6594.0,1239.3884300839234
6595.0,0.33871119184492726
6596.0,5.275190636170098
6597.0,119.97955927167106
6598.0,0.3492997999428409
6601.0,0.12787312394638217
6603.0,-0.07169485596242842
6605.0,0.16007307120772318
6608.0,-0.5066988950276243
6609.0,0.4189241808978139
6612.0,58.155759698030835
6613.0,2.289211691359919
6614.0,0.4929227207536433
6615.0,0.24151714694214554
6617.0,0.3428102441383112
6618.0,0.7838373977654873
6620.0,-0.4985264121513655
6621.0,0.47885989899457937
6622.0,-0.2465298191848494
6623.0,0.1038820287913449
6624.0,0.1709202685939848
6626.0,1.177823321748205
6629.0,0.5003366242241671
6630.0,7.659919362141837
6631.0,246.99785456247275
6632.0,0.039467892393383774
6633.0,0.09380688558828698
6634.0,1.469377049180328
6635.0,0.08199246241422786
6637.0,12.344650546336279
6638.0,-0.029050221450957148
6641.0,2.5873634863878294
6642.0,45.37323767712461
6643.0,1.1828850818212517
6644.0,0.29658822201091617
6645.0,0.5463510233747357
6647.0,2.0210906833462414
6648.0,0.13349564820374327
6649.0,0.9065103512767008
6650.0,-0.1947916666666667
6652.0,0.4252987573911615
6653.0,0.5789660288066207
6655.0,1.909478642201972
6657.0,0.29749385733254763
6658.0,3.4876915925861365
6659.0,0.3185363444549838
6660.0,1.4605921276797673
6661.0,2000.2543012543013
6662.0,0.06767710582955488
6664.0,2029.133562027892
6665.0,0.8950797329588105
6666.0,0.549968976361866
6667.0,0.5305483344416904
6669.0,0.48032699266589884
6671.0,16.620313092579327
6672.0,0.3439821319474796
6674.0,0.9793286476080305
6676.0,0.026029328566952836
6678.0,0.6639874338418041
6680.0,-0.3468034400580251
6682.0,750.7614933051909
6685.0,0.6549315660343695
6686.0,9.155666588306199
6689.0,0.8132195344196027
6691.0,0.726192273098238
6692.0,-0.389282731800089
6695.0,225.51539528432733
6696.0,0.11051425146946392
6697.0,0.12254629532398442
6699.0,75.17277052844062
6704.0,48.254157068590054
6705.0,0.2018343877738551
6706.0,2.4953679809301783
6708.0,-0.039979391323034186
6709.0,0.18967619586282614
6710.0,0.7051377468158386
6711.0,-0.19577528510585185
6712.0,0.027842354950661896
6713.0,0.3798641868316339
6714.0,0.12007736006081693
6716.0,1.7329076501229572
6718.0,2.6517637842070085
6720.0,0.5501318780907614
6721.0,2.2153123106210937
6724.0,18.012368901338565
6727.0,0.8809683241709034
6728.0,1.8123380858974496
6729.0,-0.3236831254036592
6730.0,309.6471150287344
6734.0,-0.22891446590589748
6735.0,28.97783000714718
6737.0,0.24055365376687687
6742.0,0.2134764509921605
6744.0,1.145058824919516
6747.0,0.4006781359228673
6749.0,12.704688580598434
6750.0,0.5221927455666246
6751.0,0.32903372199960557
6752.0,0.7374287660098824
6753.0,0.3638349396487808
6755.0,0.48871431914095287
6762.0,0.1964496086708012
6765.0,0.4531917553015774
6767.0,0.1728665080457601
6768.0,0.5236967059056286
6771.0,30.9633756586335
6772.0,0.41432775652350995
6775.0,0.5391277543413098
6778.0,0.02741194032033678
6779.0,0.11234777355677905
6783.0,0.4076023539366078
6786.0,-0.3533612410736272
6787.0,1.4364617141601292
6791.0,0.008599582696331654
6793.0,0.3119293432618555
6795.0,54.078101258129216
6802.0,-0.0015033526747590953
6803.0,1.3936477367875058
6804.0,0.29344886343570864
6806.0,-0.1788944405022299
6807.0,-0.6362394708266108
6808.0,8.474294306458287
6809.0,11.016175621028307
6810.0,5.616282999272312
6811.0,679.0214041095891
6812.0,0.04863033678691653
6818.0,-0.11057675616750318
6819.0,476.8509837549426
6820.0,0.29783730298586675
6824.0,22.32547711755633
6825.0,-0.008887493828738324
6826.0,-0.057161038240446715
6828.0,-0.37590191613257407
6829.0,1.6933427193393977
6830.0,2.1209813733960328
6831.0,621.4322779677855
6832.0,0.3817108168788417
6833.0,0.5646879922423669
6834.0,1.048200911434643
6837.0,0.6349262073791122
6839.0,3.991496170390006
6843.0,0.20106391471144813
6844.0,0.5122518962502318
6846.0,0.24633748903782093
6849.0,3.526729788783686
6850.0,0.24228464786086756
6854.0,0.12301004710447816
6860.0,0.17034707992567277
6861.0,-0.18842662847492264
6863.0,-0.01965649184876672
6868.0,65.39058168097654
6869.0,-0.2442374638071304
6871.0,-0.0072774834685072065
6873.0,14.770268585237325
6875.0,3.1857634710651386
6877.0,0.4346802256424318
6878.0,1.3253870869483926
6879.0,5.687175548261262
6880.0,1.3967426763087327
6883.0,0.5395854148190793
6886.0,4.162030857936043
6888.0,0.24424561772565356
6891.0,0.16004580433328397
6892.0,0.3303970253332944
6900.0,8.092239298702495
6904.0,213.52848301434105
6909.0,0.292408782841179
6913.0,-0.4985695862889262
6921.0,2.8477896226340094
6922.0,2.6152805667112897
6925.0,3.989435146069791
6926.0,0.3531589798848569
6927.0,10710.958813606972
6928.0,0.08661214485228674
6931.0,0.07709620040587839
6932.0,5.962749047658198
6933.0,1.0580797187412379
6934.0,2672.1298193562343
6936.0,0.18671025335687852
6937.0,0.6743925413132477
6940.0,13.07020831986902
6945.0,0.118571892873085
6946.0,2.284837409928809
6947.0,0.1789763153184294
6948.0,1053.8565061677757
6951.0,135.15013364727318
6952.0,1.833501047077701
6953.0,8.32958344664305
6956.0,-0.4460141310524409
6963.0,0.2724017983082785
6965.0,490.82180425117554
6967.0,0.022693097781429694
6971.0,-0.02754065689307139
6974.0,1025.2673290749942
6975.0,0.0150417491796484
6976.0,0.4153373623547565
6977.0,5.871197723295334
6978.0,1.7595810933327667
6979.0,5.652404571105977
6982.0,176.77859783913567
6987.0,-0.5468240962766341
6989.0,0.10395617781221866
6993.0,0.08921028426924171
6994.0,1.3654504730236043
6995.0,2070.8335463317962
6997.0,0.014271439557263621
6998.0,635.178434564167
7000.0,0.6307758313254852
7003.0,0.4376798385511993
7005.0,0.26609912638681754
7006.0,5.398410794885838
7007.0,2.0418559883086553
7011.0,15.747491903821963
7012.0,37.338110347175345
7013.0,0.47384769783354197
7015.0,0.2752081917778366
7018.0,-0.3906187510479441
7019.0,-0.026178187625045868
7023.0,1.5022541486075727
7025.0,3.1412589800327977
7029.0,-0.012703532534940498
7033.0,1.7669106719161474
7034.0,8.246758591211538
7035.0,4.4556623931623935
7040.0,254.8674572293249
7041.0,-0.08554261014637243
7044.0,-0.053912642748382145
7045.0,-0.12832433934415732
7051.0,4.290089722479463
7053.0,0.09557756615302271
7054.0,0.2272457505385661
7056.0,2.1024967763144895
7060.0,0.2270813805818399
7062.0,-0.5283719285840551
7065.0,1.484316216718128
7067.0,0.08247663825346763
7069.0,0.016921896046777407
7070.0,562.2254553956369
7072.0,0.9470403191775041
7073.0,0.9421462103193823
7074.0,0.582482256779276
7075.0,0.18750944745090714
7076.0,1.682589595736546
