punk_id,usd_pc_change
5128.0,0.9188267562007897
5131.0,954.7342819839414
5133.0,5502.849070169019
5137.0,0.24466402379570962
5140.0,16.357892661771228
5142.0,12.268545126637367
5144.0,1867.8042130422375
5146.0,27.180657671873494
5148.0,15.93505593797444
5149.0,1.5060877555708707
5150.0,5564.630116855524
5151.0,1.4503590376394206
5153.0,4.5435159523042215
5155.0,34.98040627554365
5156.0,641.4252272257087
5157.0,7906.117563739376
5158.0,613.2377064742738
5159.0,25.515349272090198
5169.0,4658.026341063247
5175.0,4667.119175744849
5176.0,2269.641642605069
5177.0,0.30229883962365767
5179.0,19.133526243531524
5181.0,-0.1937504120245237
5182.0,6055.59545461138
5183.0,-0.471298836959401
5188.0,1.9985394980056426
5189.0,42.2980196004304
5193.0,5.396133836371598
5194.0,149.21038243558604
5195.0,4.542871728416878
5196.0,8722.865475811452
5197.0,140.32282212966626
5198.0,6650.9208593024805
5201.0,4783.224514929125
5202.0,5.8526990783736395
5208.0,0.6170820384821796
5209.0,1658.3257766563463
5210.0,0.09540799505840747
5212.0,7.720096413065715
5213.0,19.40643171566763
5215.0,0.9591243974258508
5217.0,2850.7447319006883
5220.0,11.99602946914232
5222.0,27.543199228913515
5224.0,2.246702162804118
5226.0,1.6725514200345946
5227.0,89.1575651161898
5228.0,161.26482827083842
5229.0,2617.6283610398305
5230.0,0.8573859242072701
5231.0,3292.8277355676005
5233.0,6700.819983111081
5237.0,377.14596604257997
5238.0,309.0827826592114
5239.0,837.2230154645542
5241.0,7820.4256403468125
5243.0,7105.06266548985
5246.0,1314.909437728643
5247.0,10.292748554953677
5252.0,3.548775235531629
5260.0,2232.730406822426
5262.0,0.03581243144695234
5266.0,23.457978145298657
5268.0,6.596867080115686
5269.0,3.609937662546586
5271.0,0.769501096518727
5272.0,182.2165462686567
5273.0,908.5133916256157
5276.0,0.9578715032867906
5280.0,491.01933534743205
5287.0,280.52526560354846
5288.0,984.0134231865002
5293.0,0.5882870493597139
5295.0,307.04273440788336
5296.0,2.8475906122879473
5297.0,0.5802597402597403
5301.0,318.9013575642277
5305.0,6.849491078740806
5306.0,8.355261695743971
5307.0,6.979318035889291
5308.0,147.60657381809938
5309.0,0.49138210610526234
5313.0,3.1494831569533464
5315.0,0.1279837300329909
5320.0,0.569526831287074
5321.0,17.145573247614063
5322.0,69.8808678824249
5323.0,10.41477032525921
5324.0,0.08477512661576059
5325.0,693.1126189262657
5332.0,0.3116839378238341
5333.0,1.2983574103488653
5334.0,0.21801849254459116
5337.0,5.45048054069671
5338.0,2199.523270271629
5343.0,1.07508808766217
5346.0,9478.39394971614
5347.0,6.849342541528135
5348.0,0.26453220020334944
5350.0,4.319770138300255
5352.0,1247.5914583992408
5357.0,1006.947412509952
5358.0,0.020715779872077622
5364.0,29.548690520783392
5366.0,13.801771611577278
5367.0,13.813536146548904
5371.0,1.9738120163777713
5372.0,0.06863025026556047
5374.0,146.93313552511898
5375.0,1659.0731270050953
5380.0,5.770437574751905
5383.0,4.922136527677934
5384.0,2178.868320042165
5385.0,5338.630136171731
5387.0,1.6874214807465195
5389.0,2239.9744817443143
5390.0,36.871201701054304
5391.0,-0.18185491997917003
5392.0,7032.436218753411
5393.0,5.605606176137337
5395.0,0.10170501556649048
5397.0,2344.5988069105347
5398.0,12.705374645380207
5399.0,58.316347727567646
5400.0,6.093829456397368
5402.0,272.4452884274449
5404.0,164.545159147467
5406.0,1.1791737760861003
5411.0,6250.35372493679
5416.0,0.42227003556921194
5420.0,560.6823200220697
5421.0,2.0065083161817876
5422.0,14118.119688505163
5427.0,63.745385496257285
5428.0,742.835139703689
5429.0,1.9169333177624663
5430.0,3.0903895720189247
5431.0,5999.451465761806
5433.0,38.985346759894284
5434.0,2027.4481817775193
5437.0,4.096008232646579
5438.0,8.8378552233437
5439.0,9.939708714361586
5443.0,8.937892861499606
5444.0,5.68021291367739
5445.0,-0.5345046290160738
5447.0,9.271624036824091
5449.0,0.7961301927611271
5455.0,0.1435594673957632
5456.0,-0.09106784148526792
5458.0,-0.02156821262099251
5462.0,54.735135934501876
5463.0,1.2831283288697604
5465.0,344.78193426137915
5467.0,186.29965552861128
5468.0,0.08299591741192835
5471.0,1.788239069123334
5475.0,9.551653828254018
5480.0,1517.6572934296296
5482.0,495.4167651340652
5484.0,2944.5092845982667
5485.0,6651.806853201312
5486.0,270.89884904825146
5487.0,0.7998756163653327
5488.0,0.8855783529097259
5492.0,1.6884890222610087
5494.0,-0.06030292468393761
5498.0,3.166592513042466
5500.0,0.9847747062327397
5511.0,134.30956221839014
5512.0,4.097897808496613
5514.0,276.74167416741676
5517.0,1.1781257835988268
5518.0,1446.3510480349346
5522.0,6.846690590111642
5523.0,293.61390370246926
5526.0,5.144339716390513
5530.0,-0.0030163829320626334
5532.0,5662.137007380272
5534.0,0.9829408616537327
5535.0,759.00547008547
5536.0,1434.4943456793826
5537.0,0.0838171088614883
5538.0,0.21896264271652055
5542.0,-0.022137755418917937
5543.0,13.580607882100317
5544.0,2919.087870306807
5545.0,0.9617301582675104
5546.0,3637.1658827310175
5547.0,8.927669242763544
5549.0,0.2299419328453527
5550.0,23.612791163349506
5553.0,844.3664908562133
5557.0,0.44070089360964215
5558.0,158.24209960450798
5559.0,0.19810542953644794
5560.0,4.221479807408864
5561.0,1.579966913922835
5564.0,12.675269915874798
5565.0,926.3129348472701
5566.0,1.5184339347110187
5567.0,0.32082877349281236
5575.0,15.982398894652338
5579.0,10026.012498192133
5583.0,2.2347689898198904
5586.0,2.3293290358172523
5588.0,0.3565734609772193
5589.0,5.199579641847314
5592.0,3286.5261770758098
5601.0,1.465699911684628
5602.0,642.9747414766966
5603.0,12.283586579536255
5604.0,169.27703246579017
5605.0,2.6121673743234046
5606.0,1.5326933875803905
5611.0,4.659251166992253
5612.0,587.2566404711904
5614.0,484.031950641532
5619.0,3136.5047564815436
5620.0,797.9082751975154
5621.0,56804.16527721098
5624.0,1.4975368740162067
5625.0,4060.2912197059995
5626.0,8.056937494794814
5628.0,7.322712033717973
5629.0,2.9561565933222145
5631.0,163.00987367503993
5632.0,40.721487553747984
5633.0,-0.17030032396462647
5634.0,536.0629757461519
5635.0,6848.1430516771425
5637.0,-0.08707941247960005
5638.0,0.5583181986903252
5639.0,8.02042435984456
5640.0,2.8011255627426013
5642.0,-0.10700709438173062
5644.0,651.5204043590094
5647.0,17.834803725970488
5648.0,0.24522144522144518
5653.0,4126.155902681416
5655.0,1149.275411223478
5656.0,1.795580989307354
5657.0,0.6902231542069295
5659.0,11.587882479378443
5660.0,2.742406919612084
5664.0,52.91341971251777
5667.0,-0.04977631359048407
5668.0,2.700314382030984
5671.0,0.584965684361844
5672.0,1.14575155665077
5674.0,613.6204390455434
5675.0,0.691229162411491
5676.0,7.965261700577212
5679.0,0.49501918594987226
5680.0,5192.745300816502
5681.0,0.4178935878161689
5682.0,1.4072359652522168
5683.0,14.344644381261727
5684.0,60.734033245844266
5686.0,444.3344827586207
5687.0,49.3074103924938
5690.0,221.43250621281723
5692.0,-0.3387815515595395
5695.0,2.157306882484122
5696.0,1.516270450990615
5701.0,852.4208743516461
5705.0,4.001130484767197
5706.0,1156.97868852459
5711.0,5484.988422640554
5713.0,2184.978793832864
5715.0,0.2203620858381099
5718.0,2.418743570445724
5719.0,9.026038324680629
5720.0,0.09848323938676029
5723.0,2.2299015195519827
5725.0,29.38164251950617
5726.0,0.045721079155772726
5727.0,2.03586291913215
5728.0,4082.6738490993203
5730.0,2954.6869089099055
5731.0,0.9797811697960286
5732.0,119.67143993635639
5733.0,124.29885433715222
5734.0,7796.117236708433
5737.0,1.3989374744585206
5740.0,0.5207586930050059
5741.0,0.6743381057050637
5748.0,0.38721964179212365
5750.0,0.2784162652295934
5751.0,2279.8244643396038
5752.0,51.20976018735175
5754.0,1636.4775831149125
5755.0,728.3466765570774
5756.0,1.0986275892719122
5757.0,871.5913978973132
5762.0,138.15557999868867
5766.0,0.2552278249745399
5767.0,-0.29954116653251894
5771.0,0.0216283191040596
5773.0,-0.26326162186251223
5777.0,1011.8631219052112
5778.0,10.27540491820259
5779.0,4.980181634531959
5782.0,2402.611660822496
5785.0,26.146099819238042
5790.0,-0.23272565945664425
5792.0,161.25195300895712
5793.0,1.219681961847436
5799.0,-0.3197393828607594
5803.0,5.9682484019931366
5807.0,10.777654545261392
5809.0,1784.8925480119015
5811.0,55.693975613296566
5814.0,9.190172581396974
5815.0,1.7043886682943175
5817.0,15745.009681760195
5820.0,268.18651275492306
5822.0,13302.058760397102
5823.0,14.790866148027565
5825.0,-0.09087996000910048
5827.0,12124.970058974748
5828.0,694.9951848500517
5829.0,19.041103687788794
5830.0,44.32779304961651
5831.0,4.157658165139657
5835.0,0.11548302946407163
5837.0,81.50571166248776
5840.0,4582.786792202626
5841.0,2.4152735143814903
5842.0,923.3237125070742
5846.0,8309.205870391406
5847.0,1.5386234327631136
5848.0,1.7392369594268322
5850.0,1.4984462446642257
5855.0,0.14654972042539205
5859.0,-0.1952080237741456
5860.0,1360.438504756077
5862.0,2.681985043111961
5864.0,0.6355768066819996
5865.0,-0.05876750766688066
5866.0,0.48384259460119594
5867.0,0.030587004090952385
5868.0,0.2699395600769585
5870.0,30.00969185661948
5872.0,1.3879304534240626
5873.0,0.14344717507384241
5874.0,8.684479023503926
5875.0,1.1714123734019313
5876.0,178.18627310615346
5878.0,8169.9740223619065
5879.0,1.4526203324010498
5880.0,24604.600765577376
5881.0,3938.125733909383
5883.0,7914.594561940256
5885.0,4.0657264306248315
5886.0,4.865043501937482
5891.0,0.12923526491877357
5893.0,0.9373943687295478
5894.0,7.385526637559563
5895.0,19.817639064845768
5896.0,9.83308479918944
5898.0,159.27974699914176
5901.0,1.017834311433067
5902.0,0.017709172392426975
5903.0,18.087457861716377
5910.0,1489.1391565732474
5911.0,0.4858262559083508
5912.0,404.4202756441685
5913.0,36.776425216447755
5915.0,10.633657427489627
5916.0,1.7040595794392526
5917.0,0.1665715529332108
5919.0,253.85083036162132
5924.0,43.857029226626416
5926.0,54.65116953992314
5930.0,4723.249652333537
5931.0,0.48293931134227064
5933.0,0.01180340040092065
5935.0,976.3798075318462
5936.0,7.6122027881829535
5938.0,0.2571710482295373
5939.0,74.47716994405548
5940.0,-0.02721046085895551
5942.0,2.1978253879914655
5943.0,5.694975473232171
5947.0,14.696912419404361
5949.0,2.7016991260369996
5950.0,0.63638178913738
5953.0,0.9172779824887598
5954.0,4.938490802984085
5955.0,0.3939883418357071
5956.0,0.6438209001198405
5959.0,0.4212850145567826
5961.0,233.82275684111315
5962.0,6.981885988981994
5964.0,0.24632884265014332
5965.0,74.88123833545119
5966.0,0.8363346424217866
5967.0,10.850093973385247
5969.0,444.43443138636536
5971.0,0.404642993185762
5973.0,34.56244638485771
5974.0,608.9317820693027
5975.0,2.687458046471597
5979.0,1.5110684687880016
5981.0,0.7729616424994927
5982.0,0.2603944148864781
5983.0,3.0450248645439038
5984.0,-0.006838370871466437
5985.0,3.6375504543321577
5986.0,12.215945909248717
5988.0,3070.511241306184
5992.0,-0.4396881023304714
5993.0,-0.2961927029007978
5994.0,3.8322287980447136
5996.0,51.564290304602196
5997.0,6.623494829255588
5998.0,0.310337224610836
6000.0,6.058271507314463
6002.0,0.021740865892165173
6003.0,3.529593815029383
6007.0,2889.548098826003
6008.0,601.6248332045789
6010.0,35.40868916500584
6011.0,1.2333500096681815
6012.0,10.092948737525221
6016.0,406.66365925304234
6020.0,7916.379018754186
6022.0,2768.0518354395754
6024.0,4473.962365214956
6025.0,0.7450615433086833
6026.0,6.061948717948718
6030.0,694.1821344883903
6031.0,4087.74871586228
6032.0,1.5819366097674181
6033.0,2.804308335084169
6034.0,2.0817756651814863
6035.0,11.775247578809804
6036.0,1782.1333674738457
6037.0,-0.9999998695088591
6041.0,2.7498578046468367
6047.0,1818.7722583578122
6050.0,3154.4085224294167
6052.0,256.73349356427775
6055.0,1.7066325289775426
6056.0,-0.04201432345988043
6058.0,1198.7672952925777
6059.0,170.03846116855013
6061.0,0.8244845345284084
6065.0,0.4329107658588669
6066.0,0.18550845433814556
6068.0,799.239214466823
6069.0,385.19583770138786
6070.0,2.1554766628380495
6072.0,-0.009262671589784666
6073.0,0.2307213035898974
6075.0,1.4389727597195257
6076.0,-0.01118049863383086
6077.0,18.07223038187159
6079.0,17.756037801890095
6080.0,2.224120670785159
6081.0,195.04941667277433
6085.0,11.007866056320102
6088.0,0.2785964349096619
6090.0,1.9701680570668598
6091.0,28.376899260416188
6092.0,0.42402732067152815
6094.0,3247.269163458173
6095.0,3380.0095034645196
6099.0,1.6795142460596542
6105.0,8800.255319148937
6106.0,1.3541787826923604
6110.0,8.315871375544459
6112.0,1.2209033737418018
6113.0,0.18472563128331987
6114.0,6.304146534160738
6115.0,2.710708078486098
6122.0,1.5142360868043405
6124.0,5.909655813647322
6125.0,8562.824998609334
6126.0,5441.469888158947
6128.0,0.6709162137795002
6130.0,2317.6331534420124
6131.0,13.89608416234676
6133.0,6619.795396852259
6134.0,169.83557591950904
6135.0,0.39248067010309273
6136.0,-0.4577003277577386
6138.0,-0.09022833388040852
6139.0,7.870109531664102
6140.0,1373.336484391623
6142.0,256.0098200120357
6147.0,160.8087556321967
6150.0,176.38144560101688
6152.0,74.80767278265286
6154.0,5.702115476379831
6156.0,37.615603531343986
6158.0,7.0551818441812255
6161.0,1.7344226409193961
6162.0,1.03809311898537
6167.0,24.494715284026576
6168.0,7.338417585357426
6169.0,112.4532269836305
6170.0,0.7157107724078646
6171.0,-0.19336626804992008
6177.0,1131.1328385348015
6183.0,265.7454369636166
6187.0,14.052237876368961
6191.0,75.45154323101318
6192.0,2.630598596582822
6193.0,11.193747245774668
6195.0,59.6527126939498
6196.0,5626.71340143349
6205.0,6.559524285436141
6206.0,601.5699740646354
6207.0,11.688216378987864
6208.0,1.4975368740162067
6209.0,-0.022564806504408397
6210.0,0.07509096410396077
6211.0,0.449309661240366
6212.0,0.31230992918504485
6213.0,2.463331994898976
6215.0,-0.052423967444810926
6216.0,0.7914943432340977
6217.0,0.6456913407592515
6219.0,15.556701878510946
6220.0,0.4767702376039147
6221.0,2.7743251877980897
6225.0,2.1724081922605647
6226.0,585.559180126041
6227.0,1411.5673435887816
6228.0,8.834401593781086
6230.0,61.692297137188994
6233.0,354.7434490376254
6234.0,-0.09814004952842614
6235.0,1079.6122423096178
6236.0,1319.2723891209005
6238.0,3.8109178987455197
6241.0,7.213174520116567
6248.0,131.8161837893996
6251.0,0.8830482413991927
6254.0,19.281904508931536
6257.0,1.0732935149487268
6258.0,4.325190984789119
6259.0,471.8126672951833
6260.0,0.06282819755170954
6265.0,3.432659023203122
6266.0,-0.1849907978074743
6268.0,4.560633514538678
6272.0,16.455445645471176
6273.0,2342.0426388343058
6275.0,0.3149973549719862
6278.0,1227.4963085731504
6281.0,937.9617845024197
6282.0,3827.6703360630063
6283.0,1.5712468196755016
6287.0,-0.08949840354029681
6288.0,29.223951570231797
6291.0,0.5435361428688992
6292.0,166.48100360467936
6293.0,2.970012250524368
6294.0,0.6862579744270734
6295.0,1852.1022436910766
6297.0,2.4098378544747736
6302.0,69.73828217792493
6303.0,6.4066970435519766
6305.0,0.33811635873097434
6307.0,8364.36240752072
6308.0,1.720845765842569
6312.0,1.83140448698115
6313.0,731.6146067016265
6314.0,5.493187323949002
6315.0,0.9846195933007083
6322.0,14507.251963968145
6325.0,0.11186856234417575
6326.0,16.637554746019404
6331.0,2.67710073104619
6332.0,3767.269482771911
6333.0,255.3876811594203
6334.0,4.658580922239568
6341.0,24.716980312532332
6344.0,141.87839365755804
6349.0,-0.1301760526275827
6350.0,0.5625882398483744
6353.0,7.735413194834937
6354.0,471.1509533260851
6355.0,1.9284387321164673
6358.0,1390.367954358214
6359.0,-0.12727037609690883
6360.0,-0.18189796141134196
6361.0,-0.19787108230065575
6362.0,-0.3573379658256517
6363.0,2688.2857326626963
6364.0,2.458499022236654
6366.0,1.7254853374029961
6372.0,7.98918044628226
6374.0,-0.09462591098268003
6379.0,1.0909758506508336
6380.0,1.88674586907874
6381.0,0.10986761243770449
6384.0,1356.136895191404
6385.0,0.0599873457766531
6387.0,0.08038452007881203
6388.0,1.6690347606620692
6393.0,0.30227727213972333
6397.0,972.8494887576779
6398.0,256.2476790292653
6401.0,0.07713400250144598
6402.0,-0.3688871467137671
6405.0,5.949719598749761
6406.0,5.597669086812175
6408.0,0.6132301196340606
6410.0,0.23409680237897312
6411.0,26.734467146063995
6412.0,274.70463548559053
6414.0,1.2954004917966704
6415.0,-0.27060593727260396
6417.0,4508.017962288359
6419.0,401.9620551096119
6420.0,-0.09740421667756671
6421.0,887.9037270341208
6423.0,24.8696739954511
6424.0,19.660508299000654
6425.0,1578.596170383535
6431.0,1.4340831497135467
6433.0,455.5653982076264
6439.0,2.9037022332506206
6443.0,1.1744740800392468
6444.0,9071.672859765255
6445.0,0.5223210806598262
6446.0,3589.6044370410887
6448.0,1.9877182447965782
6449.0,0.2414603944317284
6451.0,3.4709600087174453
6453.0,6.028106616312005
6457.0,1089.6062992125983
6459.0,26.655482629654546
6460.0,-0.4392932156618994
6461.0,846.4229452054794
6462.0,0.3488972359698288
6464.0,0.7726833981788823
6468.0,238.38619534039688
6469.0,4.743403744476514
6470.0,500.09561341971687
6473.0,6.224592804462841
6480.0,2.747111377986426
6483.0,0.4862082635327818
6485.0,61.92223134540946
6487.0,48.8767303731379
6492.0,0.6573818593637395
6493.0,9.523863636363636
6494.0,1.7805030977084417
6496.0,0.4613827690218446
6498.0,987.5185185185185
6500.0,19.613609548963595
6501.0,8.521042393793671
6502.0,0.8254143408880832
6503.0,12.815975813853049
6504.0,2.074962286229892
6505.0,2.060054068573758
6506.0,833.8866568193008
6508.0,3.678687838611637
6509.0,0.6451355452897507
6514.0,2487.6164108097505
6516.0,10561.55163383938
6518.0,5.932527718223208
6522.0,311.71771439801506
6523.0,404.37765221402213
6524.0,3533.233939440281
6526.0,5.901710236352855
6528.0,2.731486438258387
6531.0,1653.497989253489
6532.0,-0.8232437754065041
6533.0,0.09356415546804042
6534.0,7.066447398365044
6535.0,131.01866123968637
6536.0,329.32194521896014
6537.0,0.352543114454114
6540.0,3.412257429856746
6542.0,3.4481276125369744
6543.0,14.139747002945857
6544.0,9695.981967731732
6545.0,9.82059270573842
6546.0,1887.3292702232075
6548.0,12.593336442604793
6549.0,7459.442815194067
6550.0,1282.192599933928
6552.0,93087.07283350885
6553.0,0.724081561263388
6555.0,463.1915078697585
6557.0,6840.209963826334
6558.0,2373.6772328691313
6560.0,1.306440318471095
6561.0,-0.006946780055796742
6562.0,5.1717011684463445
6566.0,-0.16691703044875983
6568.0,11.547510231923601
6571.0,5.094580853312566
6572.0,932.798985915493
6573.0,161.11717438771655
6574.0,1.16553706092995
6576.0,22.60838396941353
6577.0,1.3307381654336097
6580.0,963.3733839902908
6581.0,2703.4633000031545
6583.0,9684.58202147188
6584.0,1473.8944378010635
6588.0,639.6670298539988
6591.0,0.35566923506928383
6592.0,-0.1247854215888955
6593.0,8833.503919804652
6594.0,7181.970273085795
6595.0,1.028535011949435
6596.0,5877.601645184679
6597.0,119.97955927167106
6598.0,16.379124175164968
6601.0,1916.1489776046737
6603.0,2101.8969798492385
6605.0,14.810421002665498
6608.0,1738.8067836943028
6609.0,0.4189241808978139
6612.0,58.155759698030835
6613.0,131.20002010068617
6614.0,2.773126132762637
6615.0,0.24151714694214554
6617.0,15.454153198842672
6618.0,0.7838373977654873
6620.0,3050.1013097072423
6621.0,759.2488778723119
6622.0,4.993906846993117
6623.0,7030.699588092118
6624.0,642.1504184534514
6626.0,3973.636641424206
6629.0,3.817207863927546
6630.0,8.373594707844617
6631.0,246.99785456247275
6632.0,0.8269170000453974
6633.0,2.836781082726288
6634.0,1.469377049180328
6635.0,5.926053857458314
6637.0,12.344650546336279
6638.0,1175.848988999827
6641.0,2.5873634863878294
6642.0,45.37323767712461
6643.0,1.2101806877792884
6644.0,0.29658822201091617
6645.0,20.191085739967324
6647.0,9.882836941475185
6648.0,3.1021031849582723
6649.0,3925.5091728304305
6650.0,-0.1947916666666667
6652.0,12.45445604210898
6653.0,0.9486054013771026
6655.0,1.8361034566592402
6657.0,0.29749385733254763
6658.0,11197.801511286703
6659.0,1.7207046043216523
6660.0,1.4605921276797673
6661.0,2000.2543012543013
6662.0,3320.209820225883
6664.0,3500.396660104307
6665.0,1324.7876382876384
6666.0,321.65403595955416
6667.0,0.5305483344416904
6669.0,1.0549083591819972
6671.0,16.620313092579327
6672.0,890.2738476128678
6674.0,0.9793286476080305
6676.0,3536.544684488654
6678.0,3696.0829447725628
6680.0,-0.3468034400580251
6682.0,363.1296860428971
6685.0,5044.569876733436
6686.0,3493.976938225539
6689.0,0.8132195344196027
6691.0,3199.6900936686793
6692.0,-0.389282731800089
6695.0,225.51539528432733
6696.0,4140.239094644196
6697.0,0.12254629532398442
6699.0,90.87441306389341
6704.0,682.7742245522062
6705.0,1770.1860804743014
6706.0,936.7371724990202
6708.0,-0.039979391323034186
6709.0,6.625468912911083
6710.0,96.85227239978099
6711.0,-0.19577528510585185
6712.0,4.151078832083395
6713.0,0.3798641868316339
6714.0,1.3239790150227133
6716.0,2.0065575263887907
6718.0,3611.43237486688
6720.0,3.0190974822234073
6721.0,11959.160747593474
6724.0,18.8753205341128
6727.0,0.8809683241709034
6728.0,2509.864352467927
6729.0,-0.3236831254036592
6730.0,309.6471150287344
6734.0,-0.33676792574098857
6735.0,231.06049772840925
6737.0,0.24055365376687687
6742.0,0.39578480470266886
6744.0,1.145058824919516
6747.0,2.1569039009906814
6749.0,10792.063936974115
6750.0,26.99016796918258
6751.0,20.2129837091847
6752.0,7565.170670101369
6753.0,3.4827001379630502
6755.0,36.517924163938176
6762.0,670.4563106796115
6765.0,2.5966955811423373
6767.0,0.1728665080457601
6768.0,0.5236967059056286
6771.0,30.9633756586335
6772.0,0.41432775652350995
6775.0,1810.2425130973886
6778.0,3.31328192286232
6779.0,13.53796184911497
6783.0,4.931711882655681
6786.0,3.3822662290704786
6787.0,1.4364617141601292
6791.0,7.172554509723842
6793.0,2.209739288139138
6795.0,54.078101258129216
6802.0,0.32943033802671384
6803.0,84.53360270060453
6804.0,0.29344886343570864
6806.0,5.447134221505058
6807.0,139.31649048625792
6808.0,34.82227085793521
6809.0,47.02279314240802
6810.0,5.616282999272312
6811.0,679.0214041095891
6812.0,0.2039855520721341
6818.0,23.48778914165552
6819.0,476.8509837549426
6820.0,0.24890425695404939
6824.0,22.32547711755633
6825.0,-0.20981035969324147
6826.0,0.32080654729885794
6828.0,20.51806636010509
6829.0,1.6933427193393977
6830.0,5.586587800502539
6831.0,4622.069229914435
6832.0,0.3817108168788417
6833.0,5.732423064127002
6834.0,425.3510520487265
6837.0,950.7316769080062
6839.0,3.991496170390006
6843.0,51.40428777670345
6844.0,0.5122518962502318
6846.0,0.44450202356636415
6849.0,3.526729788783686
6850.0,0.24228464786086756
6854.0,0.12301004710447816
6860.0,0.17034707992567277
6861.0,4.675677490235779
6863.0,1329.6386004001788
6868.0,717.5050452648804
6869.0,215.1955551096172
6871.0,-0.0072774834685072065
6873.0,23.3310001543072
6875.0,3.952114304342005
6877.0,0.4346802256424318
6878.0,9.214960457201421
6879.0,6.843549673569466
6880.0,1.3967426763087327
6883.0,13.812694943213259
6886.0,14.04233803755973
6888.0,0.04805064255560665
6891.0,0.8939162150896205
6892.0,6.320875605627226
6900.0,8.092239298702495
6904.0,5245.2333814868325
6909.0,0.292408782841179
6913.0,5.0934070232573605
6921.0,2.8477896226340094
6922.0,2.6152805667112897
6925.0,3.989435146069791
6926.0,705.0962328853689
6927.0,5879.209960994016
6928.0,6.961462259125989
6931.0,6.21796875
6932.0,5.962749047658198
6933.0,0.27829045502099703
6934.0,16815.986506455123
6936.0,1738.7702421886681
6937.0,1.5631003321350123
6940.0,13.07020831986902
6945.0,0.118571892873085
6946.0,2.284837409928809
6947.0,0.1789763153184294
6948.0,1053.8565061677757
6951.0,309.5849334590113
6952.0,1.833501047077701
6953.0,8.341263308398002
6956.0,3954.6756061483047
6963.0,0.2724017983082785
6965.0,1331.7616137768212
6967.0,-0.3916366247450461
6971.0,1.2726114607140246
6974.0,1025.2673290749942
6975.0,365.7066463104326
6976.0,756.7144198174706
6977.0,5.871197723295334
6978.0,1.7595810933327667
6979.0,27.148774823037606
6982.0,176.77859783913567
6987.0,3.4312888971258504
6989.0,950.800794523286
6993.0,864.3599599955552
6994.0,4.478560794529152
6995.0,635.1709040315352
6997.0,0.16540030154566
6998.0,635.178434564167
7000.0,2.522117473441648
7003.0,45.41308275900885
7005.0,37.44902544723128
7006.0,3.6917156462535887
7007.0,6.835108557769927
7011.0,396.99627617517285
7012.0,290.1399643836165
7013.0,262.05749805749804
7015.0,59.525346094415184
7018.0,1.775498006927429
7019.0,4486.4511773977
7023.0,14.053716196509585
7025.0,23.276751658726425
7029.0,1.3167368125701464
7033.0,9.94439185485962
7034.0,11.351524424798821
7035.0,4.4556623931623935
7040.0,254.8674572293249
7041.0,-0.08554261014637243
7044.0,-0.053912642748382145
7045.0,0.31536203184656686
7051.0,1305.6479955900884
7053.0,0.09557756615302271
7054.0,1411.3059762155654
7056.0,4.341575853152636
7060.0,0.2270813805818399
7062.0,-0.5283719285840551
7065.0,149.75573049316972
7067.0,0.3319910170249405
7069.0,12.069375265294893
7070.0,562.2254553956369
7072.0,7615.255108193207
7073.0,554.0573581520521
7074.0,0.582482256779276
7075.0,3.5952919277259996
7076.0,77.18048039714475
7077.0,1.6200093036024557
7078.0,0.5786810702173093
7080.0,-0.13434233957539043
7087.0,33.170652284522234
7088.0,1.534669930303017
7090.0,4.5635170995809595
7094.0,1375.8649849983333
7096.0,90.51343286899824
7098.0,0.05629104684190045
7102.0,1751.0009284802925
7104.0,-0.14369667196563618
7106.0,30.294986902174056
7107.0,288.0715203426124
7110.0,1999.5321904582488
7111.0,711.1481481481482
7113.0,11747.820608317816
7116.0,1203.0024304439107
7117.0,11.06978856727592
7118.0,6.510725682651689
7120.0,9924.74237693483
7123.0,4869.865701506591
7124.0,2.952046974392432
7126.0,11.853806369509888
7129.0,0.07685416532202605
7130.0,10.48114347083038
7131.0,123.61560294871292
7132.0,607.909157391692
7136.0,5.595860485648736
7141.0,1.064586011857736
7142.0,13.100982466457431
7146.0,14.462180319189608
7147.0,4613.619179908879
7148.0,4691.571541013099
7153.0,325.8926759177837
7155.0,45.91684446484997
7157.0,7791.778070133473
7158.0,2.9524240963855424
7160.0,123.492363286388
7161.0,0.7720539690781947
7162.0,-0.14398990013711532
7163.0,7.823022140446312
7164.0,14.157789023684153
7165.0,263.31904016598634
7168.0,5.498786107835942
7171.0,629.3295621466253
7178.0,8.108185383701327
7179.0,234.2010130709441
7181.0,2854.5577120558637
7182.0,14.394457268258925
7184.0,3.2639724444893536
7186.0,-0.0778239177297515
7190.0,0.018690613452333027
7192.0,1.8503887598637072
7195.0,38.72452845729347
7200.0,7331.524739750675
7201.0,4.570713701117912
7204.0,1704.5131162825955
7207.0,-0.2277007137621655
7209.0,30.657928059081332
7212.0,0.02250664893617027
7213.0,3.457398493631998
7216.0,1.8122213930071176
7219.0,10.137274989957211
7222.0,0.9236081358230546
7225.0,1.409243392719525
7226.0,137.2304250559284
7233.0,5.8966720901687815
7235.0,2.525673189496571
7237.0,0.5956442466663576
7238.0,205.86784675177577
7239.0,-0.3420585838890773
7241.0,11147.935040101982
7243.0,9728.515136757533
7244.0,2.468773334633377
7245.0,2.2581745195443825
7249.0,538.0778654394039
7250.0,12.13388020371758
7251.0,18.06235288946079
7252.0,1.1213081802978482
7254.0,1173.515984686521
7255.0,2.364212225136171
7257.0,70.60489658083578
7260.0,-0.014860111904693052
