punk_id,usd_r
7041.0,-0.054026437670842364
7044.0,-0.24916720251255176
7045.0,-0.6370369989533826
7051.0,2.6064453137328685
7053.0,2.835847708632451
7054.0,525.9019269352501
7056.0,0.10767604906461692
7060.0,0.48312649286771636
7062.0,-0.04018497817180622
7065.0,4.661547352393516
7067.0,0.07989957470299003
7069.0,0.27162723413736956
7070.0,0.36694408352731744
7072.0,1.6688952848243357
7073.0,1.2920899200730513
7074.0,1.8793091860798339
7075.0,37.163734096452124
7076.0,2.2556461453900725
7077.0,0.2943120113335309
7078.0,4.086211809063983
7080.0,-0.0486513634549508
7087.0,11176.866806381024
7088.0,0.4807916234497156
7090.0,4.8848175370269065
7094.0,0.2695223858328226
7096.0,0.020561013104035686
7098.0,0.2199287191493744
7102.0,0.38311656425744944
7104.0,1.6063596672677476
7106.0,0.36162827624083826
7107.0,1100.4162746108357
7110.0,-0.0633533791022497
7111.0,0.11167854933822152
7113.0,-0.0992928628372921
7116.0,0.05869507629649062
7117.0,2173.115145865935
7118.0,0.0681682078975907
7120.0,0.5351373766699088
7123.0,0.6389773154472456
7124.0,0.041725805993316545
7126.0,2.7451471965071566
7129.0,3.0781264909319637
7130.0,0.2821745786019485
7131.0,-0.09717857158968202
7132.0,0.8522437602141222
7136.0,0.7990287071833597
7141.0,1.4075632229695776
7142.0,3.5691349705907705
7146.0,0.6015278626462146
7147.0,38041765.268235035
7148.0,0.313363502558077
7153.0,0.15559719437181774
7155.0,1.0737161036900056
7157.0,615.2821486561222
7158.0,0.9896293302828445
7160.0,-0.37518926736269254
7161.0,0.217589149851249
7162.0,-0.4846259180057879
7163.0,-0.21841653041930398
7164.0,0.5103394791421547
7165.0,0.47785795244890195
7168.0,1.633137353453951
7171.0,0.16400841775975095
7178.0,1.5952299843617816
7179.0,0.14103027284145697
7181.0,0.5650737144698399
7182.0,0.6959060026396224
7184.0,0.1494133611190347
7186.0,-0.440530086609937
7190.0,2.1056413684865816
7192.0,11.195100619365618
7195.0,0.9651696415471249
7200.0,-0.17132715518453945
7201.0,5.393293901998467
7204.0,-0.05475466669167528
7207.0,-0.1600834712039355
7209.0,0.49001151831215584
7212.0,0.008350796314030351
7213.0,0.12234519035191616
7216.0,0.28367913986071813
7219.0,0.19828875635320076
7222.0,0.22183200742341236
7225.0,41.163071226238664
7226.0,1.0050226325138527
7233.0,0.42973122477383696
7235.0,0.0661102376557714
7237.0,-0.2315091100082508
7238.0,0.6922780592493285
7239.0,-0.13332952448249535
7241.0,0.9041523940693093
7243.0,0.2026208345683005
7244.0,1.8074529331999187
7245.0,0.7410072723806704
7249.0,0.6606265276555423
7250.0,0.29827876899645855
7251.0,0.0759551152166944
7252.0,2.1109160179557547
7254.0,0.8354961763560249
7255.0,0.8304022383501586
7257.0,1.238413626501444
7260.0,-0.00262224270375222
7261.0,0.9405243720331806
7263.0,0.7849192720479072
7264.0,0.03952173912484702
7265.0,1.535948278427186
7266.0,0.20613188478249067
7268.0,0.726076582958439
7270.0,0.16054006381940122
7271.0,2.5901211621782547
7272.0,0.39361652041924766
7278.0,0.725207372554824
7279.0,1.7069159560715796
7283.0,4.928836273056466
7289.0,0.08871571906205933
7290.0,0.7579594625362942
7293.0,-1.0
7294.0,-0.2792652892021966
7298.0,1.2662428390887435
7299.0,0.4774700439692412
7304.0,0.16223080559119119
7305.0,0.6247276785591729
7306.0,0.5661669335119406
7307.0,-0.2799454493843164
7308.0,-0.7492744507237952
7309.0,0.5789508777488086
7312.0,3.430415636753505
7313.0,0.22048977273903603
7316.0,0.8893720976174191
7317.0,0.2707706362735025
7323.0,-0.80827569598036
7325.0,53.20777917760026
7326.0,0.263906813054845
7331.0,0.46382275340372536
7332.0,1.3090342652480018
7335.0,0.2412177801619655
7338.0,0.14602152731059737
7342.0,2.185141762655524
7343.0,-0.04559846538979806
7344.0,0.32575968278388956
7345.0,0.12632617520505418
7347.0,0.5806839622276203
7349.0,0.7486648861828551
7353.0,0.6603746202707872
7354.0,1.821782530162424
7355.0,5.654604017965927
7356.0,0.08021599571256566
7357.0,-0.3771592511413855
7359.0,2.3842221402451442
7360.0,0.6401730823434149
7368.0,0.4368697183647863
7370.0,1.3761895892099734
7372.0,0.18929757499478828
7375.0,0.25273072927834606
7377.0,0.579153674322211
7378.0,911.7662181405399
7383.0,0.5382387888536204
7386.0,0.19269074623501736
7388.0,6.033239606555563
7390.0,0.08552647104079769
7391.0,0.636184798044124
7392.0,0.4948076253907334
7401.0,0.5579345127787543
7402.0,0.4976020356812836
7404.0,39.33220478251463
7405.0,3.5288288106078944
7406.0,0.9580587685921838
7407.0,1.466839787548302
7408.0,846.29080697392
7409.0,0.3015259174841207
7411.0,1.9818107853838636
7416.0,0.27520240396203355
7419.0,-0.028148118253037646
7421.0,0.041330938406978435
7422.0,0.7990243526912977
7423.0,54.278277867148574
7425.0,16.082203134190788
7427.0,2168.4281667081714
7429.0,2057051.7299663064
7431.0,0.21975247674967546
7434.0,0.27426416885038885
7435.0,0.14024725356309076
7439.0,0.14008906265060705
7440.0,0.7249171390198617
7441.0,0.00711093061223278
7442.0,-0.19687323318698668
7443.0,0.9061532504945402
7447.0,3.377228809459506
7454.0,0.3918648990521658
7456.0,13.284387809349905
7458.0,0.11413192654878279
7459.0,439.4450492914685
7463.0,0.15228534194511556
7465.0,0.3256047997939584
7468.0,7.851606570145366
7471.0,0.18486675365748684
7472.0,0.39451593201559576
7473.0,3.698729254087212
7474.0,46.07460790510223
7478.0,0.06433128354242679
7479.0,-0.22498215196494997
7483.0,0.3982978036595164
7484.0,0.3022035703514838
7486.0,0.46892238457332525
7489.0,-0.209905334935658
7492.0,0.24018202838471114
7493.0,-0.648851635731931
7494.0,0.31153958541374016
7495.0,0.34784475282611815
7501.0,0.32513172003009694
7502.0,0.06482296226785289
7503.0,0.1461140117138795
7504.0,3.359263800136336
7505.0,-0.7563071063683593
7506.0,-0.037769519711527755
7507.0,0.3094235826898908
7508.0,-0.19437484635082114
7509.0,0.049603372549628544
7515.0,1331.6633573777262
7516.0,0.07060117430170432
7519.0,0.9518431906800873
7520.0,14447.561204738817
7521.0,0.7162286973221939
7522.0,2.3705376760558927
7524.0,0.16101982559149386
7525.0,0.2521491070892503
7526.0,0.1092003511700752
7528.0,0.381252674015649
7530.0,0.007481131303203048
7532.0,-0.08537432301522851
7533.0,395698491.26017755
7534.0,-0.0565744267526086
7535.0,0.022841295602432865
7540.0,-0.7891337142143418
7543.0,1.2880721668052306
7544.0,0.17681645592949535
7545.0,-0.9999999999999983
7549.0,2.243917002795824
7550.0,0.37857609714209506
7552.0,0.687304599408368
7553.0,-0.1903593055173991
7554.0,0.1682615307531634
7555.0,0.5301308450818325
7556.0,0.4834666864256818
7557.0,-0.3817525367096072
7558.0,-0.011031631511948636
7562.0,0.35716779257514797
7563.0,9.507855631435646
7564.0,-0.7067647526115652
7565.0,-0.22784533366213688
7568.0,0.0014793071108509803
7569.0,0.5559023968197319
7571.0,0.24958537489814359
7572.0,190.17052268353464
7576.0,2.429136480514108
7593.0,0.6911952751978072
7598.0,0.2743055758593729
7599.0,0.8991030266728606
7602.0,2.159117312100267
7605.0,0.23670568746498843
7609.0,0.4238555759838576
7610.0,3.0887071375113937
7611.0,-0.09397152309503765
7613.0,0.09617349868856429
7620.0,0.4599174344368189
7622.0,0.7641537738527817
7624.0,4.17107696254055
7625.0,0.6819883047008712
7627.0,0.8270995811612234
7628.0,0.2576186515319756
7629.0,-0.031261070178829176
7631.0,22607632754.73729
7632.0,4.733228584790392
7633.0,0.5243139208887586
7634.0,0.06099468953345566
7637.0,0.5058659686057889
7641.0,-0.08188627721709674
7642.0,20823438.55081851
7645.0,1.079669459614018
7646.0,0.7630903377966205
7647.0,0.1884229973765379
7648.0,13.582108047327113
7651.0,0.015354172138440259
7654.0,0.08103219840870302
7655.0,1.9540711866671416
7656.0,-0.16844666273372366
7658.0,0.920261922426425
7662.0,3.1950665695562254e+80
7665.0,0.08086763848168887
7667.0,565579.4645776249
7668.0,0.09681656857147303
7672.0,0.009549404046628851
7673.0,0.29850881673132856
7674.0,0.49108019216503473
7675.0,0.3853886555614703
7677.0,0.4994809101823312
7678.0,0.7056988170957756
7681.0,1.4762846626616102
7682.0,0.1745296635973057
7684.0,-0.9999999999997167
7692.0,1.5255246609588675
7693.0,0.1527282602128135
7695.0,0.5646987897002249
7702.0,0.46539255664938084
7705.0,1269093439899.7314
7707.0,3.023560653629783
7708.0,1.6574963008335888
7709.0,0.5452646503823029
7710.0,9.09304577933297
7714.0,-0.4465174985867354
7715.0,117.69056298069869
7716.0,0.7339907508951984
7720.0,-0.848305942423599
7728.0,12515.886415578092
7729.0,-0.3843435622623914
7730.0,-0.22788989252203828
7731.0,0.057033936624567794
7733.0,-0.12004598938168465
7735.0,50.29503539814008
7737.0,-0.14617433980822614
7740.0,0.3074201727828574
7741.0,0.3014312461664852
7744.0,-0.14276556483394176
7745.0,39.10060973726967
7746.0,1.9028632678763264
7748.0,12.297765230987977
7750.0,-0.25875017042417614
7751.0,14.048106422041869
7752.0,83.12506230022795
7755.0,3.123877425212423
7756.0,0.1645483723172083
7762.0,1247.930641753374
7764.0,0.7137257111038706
7765.0,0.6943470002025522
7772.0,6.258910125237156
7777.0,2.751159354214373
7778.0,0.49645149876504835
7788.0,0.11165559625407773
7790.0,1.8180199764830563e+69
7791.0,0.1271528004254714
7803.0,0.4344437498324596
7804.0,0.17522429498005576
7807.0,0.6517919741328282
7809.0,-0.26487414104439677
7810.0,1.4277023506645268
7811.0,-0.32643203530899634
7812.0,0.982796714862229
7814.0,1.253058465996303
7815.0,0.9802392594366174
7816.0,2.012654169827562
7818.0,6.012214405332084
7819.0,0.5322114447364614
7821.0,-0.271592975721068
7822.0,0.28957761172632024
7823.0,168.16229704641242
7824.0,225.29407326538092
7825.0,0.20843934833778
7826.0,43.00815501169635
7828.0,0.3133292929696161
7830.0,0.41407457330401654
7835.0,31.391138655018196
7837.0,2.1061508508656512
7842.0,0.029108657500275248
7843.0,0.0678363219639162
7844.0,0.1634086453589252
7846.0,1.4411782327012514
7847.0,20.739076098796406
7848.0,0.5918758507808357
7851.0,0.33630353938896707
7852.0,1418066.077421527
7853.0,-0.10333395777705678
7854.0,14235.008047529114
7857.0,0.2618404452921821
7861.0,40.784068981332275
7863.0,0.6297162679245492
7864.0,0.1403775810658081
7868.0,0.046960351167977255
7869.0,0.649578184933143
7870.0,0.322191392820145
7874.0,1.6246186180899636
7876.0,0.38598186890263375
7877.0,0.1329117804896216
7883.0,12.298484440592892
7885.0,0.7477950491259391
7889.0,0.5093135737404726
7890.0,0.2776617651313207
7894.0,0.08612691822248153
7896.0,24.36954782425669
7897.0,-0.11705334363200393
7898.0,0.6433785639448923
7907.0,-0.2234723729926028
7909.0,729738989.6620854
7910.0,-0.15438486626257975
7911.0,0.4439872376876195
7912.0,1944.671348604043
7913.0,0.4225821253685329
7917.0,0.17174522222943733
7919.0,13.113925082049185
7922.0,0.1465286913808983
7923.0,6.40351582300383
7925.0,-0.06156559453328547
7929.0,0.5335287855033641
7930.0,0.6999172176965698
7931.0,0.2450358170906144
7933.0,0.4169464750308738
7934.0,0.28604851967571165
7938.0,0.44327778726780753
7940.0,1.068711663015267
7945.0,1.1363547475611409
7946.0,-0.023903309989956267
7948.0,0.057163713635893565
7954.0,-0.2862733496348392
7955.0,1.5653262681926456
7956.0,1.3614258366593606
7957.0,-0.03584261182853188
7958.0,0.47421523536344523
7959.0,0.02425332903254751
7960.0,0.5224316994179163
7963.0,10751.896494050086
7964.0,0.9878779106462161
7965.0,3.243512057620827
7967.0,0.3820419705707758
7969.0,4138132.7431901232
7972.0,2.1797440381414575
7973.0,0.3591372890580784
7977.0,0.7583710232631669
7979.0,0.35969737537610014
7981.0,1886002945064.5432
7982.0,1.7203037858580181
7983.0,3.1227406864412677
7984.0,5.0059585783771015
7986.0,7.670353509870523
7988.0,239959.56482854724
7989.0,0.0801567298415864
7990.0,0.17554481910531772
7993.0,0.0348247424528787
7996.0,0.18578140554131095
7998.0,-0.04570690096771257
7999.0,2.7613318995302016
8001.0,-0.00029087075437994603
8004.0,0.18073111943817421
8005.0,3.435873495276984
8006.0,3.1358892461265366
8009.0,0.4307851463171408
8010.0,0.4005393071034149
8011.0,0.9518992045969343
8012.0,0.654125883708117
8013.0,0.20563943445626065
8015.0,4.158270033006325
8018.0,1.873748323010699
8020.0,1.3532771306421725
8021.0,-0.009164030687609959
8028.0,0.9089355180079111
8029.0,0.0945670173044324
8035.0,163123.4140841901
8036.0,0.07435086476707253
8038.0,8.468020756167863e+93
8045.0,19.49704019840214
8046.0,0.5537187034872615
8048.0,1.007465223280672
8049.0,0.18332844987821573
8050.0,1.0539252690759682e+19
8051.0,10.714660877149035
8053.0,168.1982264498766
8054.0,0.3670960582828884
8057.0,0.28558920400455245
8059.0,0.5731637928660644
8061.0,0.32413366283822076
8062.0,0.4554035120702642
8065.0,0.33546789911910513
8068.0,-0.3358319635528435
8069.0,-0.7517939059262773
8071.0,0.00285256271785439
8075.0,0.8265625354026807
8080.0,0.2939235584171127
8081.0,0.3308698375465353
8082.0,0.7466980843894717
8083.0,30.12892834910575
8087.0,91.6181767134941
8089.0,0.2811331712327718
8091.0,-0.059823322179362926
8092.0,0.07907531799565803
8095.0,1.703085339786775
8096.0,-0.3506063986669711
8098.0,0.436541542765851
8100.0,2388678043833382.0
8101.0,0.07270332804709856
8103.0,1.446509963202021
8108.0,0.9634913921785755
8109.0,2678617.5162536395
8113.0,2.6865459972688996
8115.0,0.7068667794538719
8116.0,0.3360576274094713
8122.0,0.5505599284838658
8124.0,3.296071731691609
8125.0,0.25830600627218225
8130.0,0.5026395026280233
8131.0,-0.3450683874165391
8132.0,0.2424056309295579
8134.0,0.11485645519844301
8139.0,0.39029650322985576
8140.0,0.686268050934973
8143.0,-0.24579508082374857
8144.0,2537.9210794520677
8146.0,0.3202283744594978
8148.0,0.25101993241149745
8149.0,0.11027307672916775
8153.0,0.6951011395190032
8154.0,2.538668102146742
8156.0,0.1634404355425343
8157.0,0.14948828671506864
8163.0,0.2477124005842326
8164.0,1.8163294439016493
8166.0,0.1831914316447696
8171.0,-0.19155025784075652
8172.0,0.32902580835786344
8173.0,145010506.0817356
8175.0,2.1112710569697857
8176.0,-0.3750397096111636
8177.0,1.3467446416077298
8178.0,0.10244196473856682
8180.0,1.0663300403211062
8182.0,1.3896945612425018
8183.0,0.32681776018563746
8185.0,0.4985918310336619
8186.0,97587.83348068903
8187.0,0.2321888579642546
8188.0,0.3742573532224942
8189.0,0.21120102230786153
8190.0,0.3856895772043454
8191.0,3.225043953932377
8192.0,5.070016469296561
8195.0,0.4834774580668799
8196.0,-0.08953796804207315
8198.0,-0.245943533591919
8204.0,0.3384609133890768
8205.0,0.31680048800843474
8208.0,-0.009096661386957416
8209.0,0.16633141372761484
8212.0,0.23252259047645407
8213.0,1.9431148153976134
8215.0,2.0135881375325826
8216.0,0.4069946235464339
8220.0,0.56138898481332
8221.0,0.101932850527094
8224.0,0.1689513465137149
8226.0,0.537469952479029
8227.0,37.0174879161655
8230.0,4113.2033034953
8233.0,3.1926565110427124e+16
8235.0,0.45683451892767146
8237.0,-0.026746765289909158
8238.0,1.410004602933157
8242.0,1.0002657052172292
8246.0,0.36507015732082637
8247.0,-0.26372305349288494
8249.0,0.16747951305223507
8250.0,0.35604960546338393
8253.0,1.9592145569506223e+27
8262.0,1.0751341761190734
8263.0,10826216239477.37
8264.0,-0.05971841249744381
8267.0,0.44133150852246517
8268.0,1.2532125911668563
8269.0,11.807755730027829
8273.0,17.94339469253515
8274.0,0.7309253738356742
8275.0,4.6520097897311965
8276.0,0.3133249364521522
8278.0,0.3583020541743476
8279.0,2.0393563936903094
8280.0,0.8373747041480211
8282.0,1.3092620670377952
8284.0,0.18318526771191967
8285.0,-0.33721308321304666
8288.0,-0.2157275662403796
8292.0,18.89493716187718
8294.0,0.13481786569670762
8295.0,0.08637415099910384
8296.0,0.4832739727682609
8298.0,-0.3133187431947869
8299.0,0.5618871824960638
8300.0,0.15659223554680612
8302.0,-0.0016393044288737224
8303.0,0.5598680692125648
8305.0,-0.34816812093287075
8309.0,0.21652779197248662
8312.0,653.780557899526
8313.0,0.2536145632882103
8315.0,0.05502749239809823
8321.0,0.08601176050133885
8322.0,1.4444079238439622
8325.0,-0.175065001204864
8326.0,2.5545372465358924
8327.0,0.8196193820969111
8331.0,476158.8718088672
8334.0,-0.25941741595424306
8335.0,0.21128642740581283
8341.0,1.6520276054715386
8343.0,0.03188628385463743
8345.0,233371.90258548484
8348.0,0.19911685403827573
8351.0,1.0172505763943955
8352.0,0.10227852261524362
8357.0,0.1132018083841766
8358.0,0.4426902146411249
8359.0,0.3291386519042061
8363.0,0.547696694189773
8365.0,0.4715109399345436
8367.0,1.1937447625264874
8372.0,-0.07787260573693766
8375.0,692.1513741022306
8376.0,1.0548940697587503
8378.0,-0.34120436871707005
8379.0,0.793606605880061
8380.0,12.845573067317337
8381.0,1.1600642453261143
8383.0,0.23665825654447148
8385.0,0.14764370586234565
8389.0,-0.45775500840888195
8392.0,-0.06215092960933
8393.0,0.5095679714025521
8394.0,0.01752430598126775
8395.0,1.825518064342043
8396.0,1.4891523127274984
8399.0,-0.07533829129068492
8401.0,0.12453805911145555
8405.0,81.51881325967248
8406.0,0.21390604615713893
8407.0,8.833342896633914
8408.0,-0.0762971880576856
8409.0,0.26048202052096014
8410.0,8.787567376953637
8411.0,0.6626832870656227
8414.0,0.022134725054658855
8419.0,1.5588926824349594
8420.0,-0.20866829525665365
8423.0,1.147915172627787
8424.0,8.633405691840325e+17
8425.0,8.725390597123535
8427.0,1.9912699918026382
8428.0,18.044315016879747
8429.0,0.7571111432393569
8431.0,4.716527548413623e+22
8432.0,-0.9999999661047886
8433.0,0.22267152853547056
8435.0,2.091988072299575e+20
8436.0,0.15642558901254922
8437.0,-0.1266425156443164
8438.0,-0.10746350694961271
8440.0,0.1451968334075011
8442.0,0.7010895091508724
8444.0,2.4504478561106238
8445.0,0.506032390130003
8446.0,0.4412619813519054
8449.0,-0.4431706147605604
8451.0,1667.990715077552
8453.0,0.8668964025337356
8454.0,-0.2308544750609296
8455.0,0.45436521750181136
8456.0,0.928486773918954
8457.0,0.05568818193847602
8458.0,-0.08200008132397729
8459.0,0.3259253599252985
8461.0,0.04681922490787849
8463.0,6.468921490084564
8464.0,0.9604808580626858
8466.0,0.951580544168741
8468.0,1.9418244919542258
8469.0,0.2848434946037621
8470.0,1.5614202588559416
8471.0,-0.2707741113252472
8472.0,0.438635248141247
8473.0,-0.08275017863468848
8474.0,0.3830810300981986
8475.0,-0.3577626236095811
8479.0,-0.036423725331196866
8481.0,339.43722564252823
8485.0,0.128986678600002
8488.0,0.9722480785588357
8489.0,1.1029346107658409
8490.0,0.5374705031463998
8492.0,2.9086540441995443
8494.0,0.1298103855082935
8495.0,0.14537990778920973
8497.0,0.3480594497505989
8498.0,0.3199359923398364
8501.0,-0.0799698233043662
8504.0,0.3245880947279114
8508.0,3.0233477406173153
8509.0,0.06845667948624623
8510.0,0.3180119394814589
8511.0,1.1048716577785642
8512.0,0.29094945690354224
8513.0,0.6867052614384708
8514.0,0.47886218971710304
8515.0,0.9056998725597218
8516.0,0.15843717814132852
8518.0,3.327411889824944
8519.0,1.3713782366980807
8523.0,0.044143898483987254
8524.0,0.544135308310425
8526.0,-0.12190820637375566
8530.0,5.036492620544712
8534.0,2.4365189630018627
8535.0,0.17506278924173135
8536.0,0.18102746520009783
8537.0,1458.2500752475046
8540.0,0.7789996767009018
8542.0,132970032055.66063
8544.0,-0.3688280051566273
8546.0,0.2880142802968986
8547.0,0.061007833065579
8548.0,-0.08372623441089022
8550.0,1.3184130744152385
8551.0,748.6785152766171
8552.0,0.3228345310133849
8556.0,0.9809221208211802
8559.0,0.994468341203502
8560.0,-0.07512873984668011
8561.0,1351.4413655988526
8562.0,5.19751799763728e+55
8564.0,-0.12660339004226406
8565.0,3.8292526056408516
8569.0,2.4266391730903205
8571.0,0.05369010003593688
8573.0,190.95844647061952
8574.0,0.04803782198938822
8575.0,0.6010534585180949
8576.0,0.11089684620206652
8577.0,0.8851582020353093
8583.0,0.2235409584551593
8584.0,0.07985825974243688
8585.0,26040399344929.777
8586.0,13.7543020278689
8587.0,2.152052935907273
8591.0,14576.488245510825
8593.0,0.1780196528718132
8595.0,0.1780904486435564
8598.0,15282590.306683334
8599.0,-0.2583088957922153
8600.0,0.1514706510676429
8601.0,0.32567493550194104
8602.0,0.6207491016552402
8603.0,0.18227849690366305
8604.0,-0.09966194038432608
8605.0,12.607418543285442
8606.0,-0.15173312036529074
8609.0,0.579728022650724
8611.0,6.559133953324851
8612.0,0.8893275102202933
8613.0,0.17401340289639866
8617.0,1.548815590064296
8620.0,0.011438176604643635
8622.0,-0.9645499109284354
8630.0,0.14646193398021756
8634.0,-0.4805276393177994
8635.0,3.094393976610136
8636.0,-0.09588955953177658
8637.0,0.42624347273511476
8639.0,2.9394719116277366
8641.0,0.3253302238380431
8643.0,-0.025646284640408967
8644.0,-0.02271201647383647
8645.0,-0.538703434113415
8649.0,0.6069541977112691
8651.0,0.19640118720907318
8653.0,2.6579041331111597
8655.0,2.741782586878301
8656.0,0.9596681065557413
8658.0,0.5700767597617542
8659.0,0.20826992883573814
8662.0,0.4388383432146259
8665.0,-0.1092700226437906
8667.0,559397.594352333
8668.0,8371270871519.692
8671.0,-0.037381972704976896
8672.0,2.0689203573605566
8673.0,0.21760833558580583
8676.0,1.3697250929049267
8681.0,0.6790588915959372
8682.0,0.35525271382654133
8683.0,4.4051334009242415
8686.0,-0.2714733402717878
8687.0,10.464990422849937
8690.0,11636.080686456171
8692.0,0.3934963359111361
8693.0,25.431194180805065
8694.0,0.6768721086423841
8695.0,45.360278961262814
8697.0,1.7509612651314712
8698.0,33.47104669729691
8702.0,-0.09809491110480195
8705.0,0.6900556025671234
8706.0,0.42947868677626566
8707.0,0.025397050222378148
8713.0,0.3251133460430564
8715.0,0.30288205681308433
8718.0,0.15670824728864674
8719.0,0.21357642217779493
8720.0,-0.05169974117564902
8721.0,0.28751857257754954
8723.0,0.12823727100090898
8725.0,16155.350834541041
8726.0,5.802671903324188
8727.0,2.793107157225943e+55
8730.0,11.584571626440614
8735.0,0.13545051237686234
8736.0,19.76809128969433
8739.0,0.39209595645469375
8743.0,0.0013803368596390087
8744.0,0.2852634457885168
8747.0,2.95391613155238
8751.0,3.94543454460396
8752.0,0.21452629426602288
8756.0,0.21699467248773896
8757.0,1.2866275290845377
8761.0,0.6048336192096826
8762.0,-0.07400829903027206
8770.0,0.405379546781228
8774.0,438.91731144503467
8781.0,1.2966167373992197
8783.0,236329.32819985074
8786.0,-0.14028504298763222
8789.0,-0.026505690936012516
8790.0,0.30089899878649184
8796.0,174.311696046834
8798.0,0.14633083381159007
8800.0,-0.004113505223917624
8801.0,0.4362327098135288
8803.0,2.622566412142514
8805.0,1.2135479062284595
8807.0,0.12327942494884092
8808.0,-0.13522195742873977
8810.0,115.85481402001723
8811.0,-0.9745484236944384
8813.0,11401.296126586249
8814.0,-0.2856163525631501
8817.0,0.40589043573723416
8818.0,0.6018150344407676
8819.0,0.14699174661702918
8820.0,0.5513196017955733
8824.0,0.657992953020271
8826.0,1756.381492217135
8828.0,-0.23497158811659313
8829.0,0.6903144034367943
8830.0,0.5378368217701273
8832.0,0.09601687340962495
8835.0,0.044771498272112575
8837.0,0.38786210038247515
8838.0,0.543514283697702
8843.0,0.05081784314316384
8845.0,0.44321904095007647
8847.0,-0.2459594002913793
8849.0,0.4591992803755973
8851.0,0.04885687278850992
8853.0,0.062008463019100235
8855.0,2.076466164317463
8857.0,0.22761529968372152
8858.0,0.3904355426761601
8859.0,0.36952025559250323
8861.0,3.8654568959706435
8865.0,0.2742910246986976
8869.0,0.3918121337762306
8870.0,0.1381623712006479
8871.0,-0.14035399904553458
8872.0,14.394221389758941
8874.0,2.8889530535078807
8877.0,0.17335542019172
8878.0,5.97492419846594
8879.0,0.5593921297749158
8885.0,127.87916673189682
8886.0,0.31587553852212835
8888.0,0.9781510425353361
8889.0,0.7526348016925348
8892.0,1.0306640013224615
8894.0,0.6727330992646596
8897.0,0.5336703907799141
8898.0,0.7694656051259541
8900.0,0.619035933911877
8901.0,0.7200007294168669
8902.0,-0.40678067239558124
8903.0,0.27248756275092934
8904.0,0.4188095964290963
8905.0,0.006043912011500563
8906.0,41.13893933838761
8907.0,0.388234007125398
8911.0,0.3184706616895632
8912.0,1.675021148718665
8913.0,-0.09409497170484749
8916.0,0.236705956519075
8918.0,0.45290618617659506
8919.0,-0.13698354886234476
8922.0,524.47616507889
8924.0,1.2378972326278757e+41
8926.0,1.0459239851075282
8927.0,5.93380449914708
8930.0,0.5261032388068814
8931.0,0.3825865192209492
8933.0,0.4986994876391819
8934.0,0.12355364303223282
8936.0,0.2435913280487101
8937.0,0.8297113637442233
8938.0,0.20368238419753948
8941.0,0.14229068381212295
8944.0,0.19389673373550553
8945.0,0.5809824803394312
8946.0,1.2257194491379986
8947.0,0.021314403020960215
8949.0,0.12619192185131944
8950.0,2744.153483564572
8951.0,0.8065843903962973
8953.0,0.5074453473769345
8954.0,0.16018081098165737
8956.0,2.1558469244237393
8961.0,1625609705.4432855
8969.0,4.0888631212767805
8970.0,27.427764705603938
8971.0,0.2405902279251304
8978.0,16.79394914236583
8981.0,0.3444531521183558
8984.0,35.677176274301175
8988.0,17.205412293098277
8990.0,0.45903621353391477
8991.0,0.7653870555359485
8993.0,0.5308783521281322
8994.0,0.023136471997735386
8995.0,273435122721433.12
8996.0,0.6778403813836171
8998.0,0.023635587750976184
9000.0,0.28242654329828776
9001.0,31748.868848494258
9005.0,0.490892217769068
9008.0,0.6063682717774062
9010.0,7.7619958311387105
9012.0,0.14268451879608723
9014.0,1.4775366740998068
9015.0,55.09279289304609
9016.0,0.3192753167290725
9017.0,0.6520450593444518
9018.0,9.885496668245136
9019.0,0.8343734491463759
9022.0,-0.12389477282088557
9023.0,-0.2242619041508639
9024.0,0.1697089323123997
9025.0,1.1550896913904842
9027.0,0.3067981011328653
9028.0,1.1068418952182446
9030.0,0.3638170001454142
9031.0,0.17294956915897997
9032.0,0.1987229972886273
9040.0,1.750797218935534
9042.0,-0.33674809891707425
9043.0,-0.18918594903700137
9046.0,1.6877469865065868
9047.0,0.20888179156794662
9052.0,0.7508901525741345
9053.0,13.331342527532222
9054.0,0.03720952985496817
9056.0,-0.0905244689752499
9059.0,-0.023347386728998276
9060.0,0.3243225526149818
9062.0,3.006168376750276
9063.0,0.41985774616028526
9065.0,0.04436301800553699
9066.0,1.228527606944874
9068.0,0.5154708645411117
9071.0,0.17316337329289433
9072.0,0.2870238355370456
9075.0,0.2563850149398783
9076.0,321.45028281390756
9079.0,0.43470725874178817
9081.0,1942941033.8384182
9082.0,0.6207421024957711
9084.0,3.692941549257121
9085.0,0.5085725781028421
9086.0,10571.647328759376
9087.0,890.1551092816213
9089.0,-0.8143859425420608
9090.0,2.372798687011066
9094.0,1.2021967506667401
9095.0,0.23347035529597826
9099.0,0.07774698651671752
9102.0,0.14985628998440892
9103.0,0.026324068978443194
9106.0,0.3419468154267402
9108.0,0.2007520892029122
9112.0,7.840495254753584
9113.0,-0.10270569367470095
9114.0,0.1261920820386333
9117.0,0.025295505688819553
9119.0,0.28606150883730663
9123.0,0.031144122376742578
9124.0,1.346636724796742
9125.0,0.5915782766258213
9126.0,0.23066143440491182
9132.0,0.9447688730752979
9136.0,0.8160941454685975
9137.0,-0.04318310443695739
9138.0,5513.682934940396
9141.0,171.3002111539535
9142.0,-0.0289308861451002
9143.0,-0.5310381303185236
9146.0,0.2280458165550261
